,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
263,263,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,1250815625871712257,1250815625871712257,1587052658000,2020-04-16,20:27:38,430,1248524078543036419,shahri_yari,Shahriar,,#ونوین   حرکت چارت درون یک مثلث بوده و دارای خط مقاومت معتبری می باشد در تارخ ۱۷ فرورودین از سقف کانال و فیبوی ۱۰۰ عبور کرده و با حجم خوبی در حال دور شدن از این منطقه بوده و خطر اصلاح و ریزش را از سر گذرانده اما با مطالعه تابلوی معاملات و نحوه خرید و فروش حقوقی مشخص گردید  pic.twitter.com/NW0SeRx0i4,[],[],['https://pbs.twimg.com/media/EVvKKtfWAAEow7F.jpg'],0,0,1,['#ونوین'],[],https://twitter.com/Shahri_Yari/status/1250815625871712257,False,,0,,,,,,,"[{'user_id': '1248524078543036419', 'username': 'Shahri_Yari'}]",,,,,0.9912850856781006
264,264,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,1251117676837158914,1251117676837158914,1587124673000,2020-04-17,16:27:53,430,2590092336,wolfoftse,Warren TSE,,"یه چند روزی شاید زمان بره مقایسه اجمالی کنم با #ونوین #دی #وآیند و #سامان
بانک ملت بلند مدت خوبه اما لاک پشتی هست و اینکه خیلی خیلی تعداد سهامهای منتشر شدش بالاست این عیب بزرگیه تازه بهش رسیدم https://twitter.com/wolfofTSE/status/1251100634188783616 …",[],['https://twitter.com/wolfofTSE/status/1251100634188783616'],[],14,0,48,"['#ونوین', '#دی', '#وآیند', '#سامان']",[],https://twitter.com/wolfofTSE/status/1251117676837158914,False,https://twitter.com/wolfofTSE/status/1251100634188783616,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9912850856781006
265,265,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,1251136108215353346,1251117676837158914,1587129067000,2020-04-17,17:41:07,430,1172011748314046469,businesstajdin,Tajdin_business,,#ونوین  pic.twitter.com/ih29koKLmP,['wolfoftse'],[],['https://pbs.twimg.com/media/EVztpL9XkAE-vyO.jpg'],0,0,2,['#ونوین'],[],https://twitter.com/BusinessTajdin/status/1251136108215353346,False,,0,,,,,,,"[{'user_id': '1172011748314046469', 'username': 'BusinessTajdin'}, {'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9912850856781006
266,266,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,1251367193012580358,1251367193012580358,1587184162000,2020-04-18,08:59:22,430,1249641241907773440,boorsineh,boursineh بورسینه,,"🔴صفوف خرید در پیش گشایش امروز ۳۰ فروردین ۹۹: 

#وآیند/حجم صف: ۳۱۱ میلیون/قیمت: ۴۶۴۹ ریال
#وتجارت/حجم صف: ۲۸۳ میلیون/قیمت: ۹۹۶ ریال
#شساخت/حجم صف: ۱۸۷ میلیون/قیمت: ۲۷,۸۱۵ ریال
#اخابر/حجم صف: ۱۷۰ میلیون/قیمت: ۹۳۵۵ ریال
#ونوین/حجم صف: ۱۲۰ میلیون/قیمت: ۶۷۶۲ ریال",[],[],[],1,2,23,"['#وآیند', '#وتجارت', '#شساخت', '#اخابر', '#ونوین']",[],https://twitter.com/boorsineh/status/1251367193012580358,False,,0,,,,,,,"[{'user_id': '1249641241907773440', 'username': 'boorsineh'}]",,,,,0.9912850856781006
267,267,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,1251741332139368449,1251741332139368449,1587273364000,2020-04-19,09:46:04,430,1249641241907773440,boorsineh,boursineh بورسینه,,"🔴تداوم تقاضا در نمادهای گروه #بانک
🔹#وتجارت صف خرید ۶۲۵ میلیون سهمی در ۱۰۴۵ ریال
🔹#وبصادر صف خرید ۲۹۷ میلیون سهمی در ۱۰۱۲ ریال
🔹#وآیند صف خرید ۲۴۸ میلیون سهمی در ۴۷۴۱ ریال
🔹#وزمین صف خرید ۱۱۳ میلیون سهمی در ۳۸۳۷ ریال
🔹#ونوین صف خرید ۷۰ میلیون سهمی در ۷۴۵۵ ریال",[],[],[],0,0,2,"['#بانک', '#وتجارت', '#وبصادر', '#وآیند', '#وزمین', '#ونوین']",[],https://twitter.com/boorsineh/status/1251741332139368449,False,,0,,,,,,,"[{'user_id': '1249641241907773440', 'username': 'boorsineh'}]",,,,,0.9912850856781006
268,268,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,1251760517837778944,1251760517837778944,1587277938000,2020-04-19,11:02:18,430,814062230165745664,manimotameni,Mani Motameni مانی مؤتمنی,,فروش نیمی از داشتهٔ #ونوین.,[],[],[],0,0,4,['#ونوین'],[],https://twitter.com/ManiMotameni/status/1251760517837778944,False,,0,,,,,,,"[{'user_id': '814062230165745664', 'username': 'ManiMotameni'}]",,,,,0.9912850856781006
269,269,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,1251910226275680257,1251796282395561986,1587313631000,2020-04-19,20:57:11,430,2465967129,hajiiiz,آقای میرفندرسکی,,#دی #وپاسار #ونوین #وسینا,['mbeshkouh'],[],[],1,0,1,"['#دی', '#وپاسار', '#ونوین', '#وسینا']",[],https://twitter.com/Hajiiiz/status/1251910226275680257,False,,0,,,,,,,"[{'user_id': '2465967129', 'username': 'Hajiiiz'}, {'user_id': '482332850', 'username': 'MBeshkouh'}]",,,,,0.9912850856781006
270,270,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,1251923301183574016,1239862956428374017,1587316749000,2020-04-19,21:49:09,430,814062230165745664,manimotameni,Mani Motameni مانی مؤتمنی,,"پایان #رشتو بورسی پرتفوی فروردین. پس از معاملاتی که در توئیت‌های فوری گزارش شد ترکیب پایان فروردین: #حکشتی ۱۵٪، #حسینا ۹٪، #ونوین ۴٪ سایر سهام‌ها ۲٪، نقد ۲۰٪ و اوراق بدون ریسک ۴۹٪. سود کل یک‌ماهه ۲۸٪ و بازدهی دارائی در معرض ریسک ۵۸٪. 
بازدهی غیرعادی یک‌ماهه و لزوم مدیریت ریسک!",[],[],[],0,0,2,"['#رشتو', '#حکشتی', '#حسینا', '#ونوین']",[],https://twitter.com/ManiMotameni/status/1251923301183574016,False,,0,,,,,,,"[{'user_id': '814062230165745664', 'username': 'ManiMotameni'}]",,,,,0.9912850856781006
271,271,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,1252122242391199744,1252122242391199744,1587364180000,2020-04-20,10:59:40,430,1239152985038602240,cryptocommande4,crypto commander,,"#ونوین
بارها در کانال راجبش صحبت شده .. بالای 100% سود خیلی به سرعت داد .  pic.twitter.com/emcXvyTCd7",[],[],['https://pbs.twimg.com/media/EWBuiFNX0AYlEl7.jpg'],0,0,0,['#ونوین'],[],https://twitter.com/cryptocommande4/status/1252122242391199744,False,,0,,,,,,,"[{'user_id': '1239152985038602240', 'username': 'cryptocommande4'}]",,,,,0.9912850856781006
272,272,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,1253931799669092352,1253931799669092352,1587795612000,2020-04-25,10:50:12,430,1253662952520998912,egtesad,Egtesad,,"#وتجارت با بیش از یک میلیارد صف خرید لیدری گروه بانکی را به دوش می کشد.
#وبملت #وپست #ونوین #وکار #وسینا #وخاور نیز صف خرید را از این گروه تجربه می کنند.

#بورس_تهران",[],[],[],0,0,3,"['#وتجارت', '#وبملت', '#وپست', '#ونوین', '#وکار', '#وسینا', '#وخاور', '#بورس_تهران']",[],https://twitter.com/egtesad/status/1253931799669092352,False,,0,,,,,,,"[{'user_id': '1253662952520998912', 'username': 'egtesad'}]",,,,,0.9912850856781006
273,273,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,273.0,1253928393718054912,1253928393718054912,1587794800000,2020-04-25,10:36:40,430,1249641241907773440,boorsineh,boursineh بورسینه,,"🔴#وتجارت با بیش از یک میلیارد صف خرید لیدری گروه بانکی را به دوش می کشد.

🔹#وبملت #وپست #ونوین #وکار #وسینا #وخاور نیز صف خرید را از این گروه تجربه می کنند. pic.twitter.com/nqiROe6lvz",[],[],['https://pbs.twimg.com/media/EWbZNx7WoAA9PSX.jpg'],0,0,2,"['#وتجارت', '#وبملت', '#وپست', '#ونوین', '#وکار', '#وسینا', '#وخاور']",[],https://twitter.com/boorsineh/status/1253928393718054912,False,,0,,,,,,,"[{'user_id': '1249641241907773440', 'username': 'boorsineh'}]",,,,,0.9912850856781006
274,274,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,1254282627403575298,1254282627403575298,1587879256000,2020-04-26,10:04:16,430,814062230165745664,manimotameni,Mani Motameni مانی مؤتمنی,,خیلی هیجان داره: #بترانس #آسیا #ونوین,[],[],[],3,0,6,"['#بترانس', '#آسیا', '#ونوین']",[],https://twitter.com/ManiMotameni/status/1254282627403575298,False,,0,,,,,,,"[{'user_id': '814062230165745664', 'username': 'ManiMotameni'}]",,,,,0.9912850856781006
275,275,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,1254672887186890752,1254672887186890752,1587972301000,2020-04-27,11:55:01,430,1177228076645801985,itc_aa,ITC,,#تحليل #زنده #سهم #ونوین  pic.twitter.com/n9703V5tmL,[],[],['https://pbs.twimg.com/media/EWl-VUMXYAMUeJX.jpg'],0,0,9,"['#تحليل', '#زنده', '#سهم', '#ونوین']",[],https://twitter.com/ITC_Aa/status/1254672887186890752,False,,0,,,,,,,"[{'user_id': '1177228076645801985', 'username': 'ITC_Aa'}]",,,,,0.9912850856781006
276,276,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,276.0,1254665420251910144,1254665420251910144,1587970521000,2020-04-27,11:25:21,430,1521895657,eghtesadbartar,اقتصاد برتر | EB,,"وضعیت بانک ها و موسسات اعتباری در بورس امروز تا این لحظه: 
صعودی: #دی #وپارس #وبملت #وبصادر #وملل #وسینا #وتجارت
نزولی: #ونوین #وپست #وخاور pic.twitter.com/2JteaP6SQI",[],[],['https://pbs.twimg.com/media/EWl3ECpUcAAdsM9.png'],0,0,1,"['#دی', '#وپارس', '#وبملت', '#وبصادر', '#وملل', '#وسینا', '#وتجارت', '#ونوین', '#وپست', '#وخاور']",[],https://twitter.com/EghtesadBartar/status/1254665420251910144,False,,0,,,,,,,"[{'user_id': '1521895657', 'username': 'EghtesadBartar'}]",,,,,0.9912850856781006
277,277,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,277.0,1254645713604087808,1254645713604087808,1587965822000,2020-04-27,10:07:02,430,73412281,mamdsun,گروگ,,سهام #ونوین و #زکوثر رو فروختم ، بجاش #خزامیا و #ثاخت خریدم.,[],[],[],1,0,3,"['#ونوین', '#زکوثر', '#خزامیا', '#ثاخت']",[],https://twitter.com/MamdSun/status/1254645713604087808,False,,0,,,,,,,"[{'user_id': '73412281', 'username': 'MamdSun'}]",,,,,0.9912850856781006
278,278,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,278.0,1255038440757817344,1255038440757817344,1588059456000,2020-04-28,12:07:36,430,1521895657,eghtesadbartar,اقتصاد برتر | EB,,#نمای بازار #بانکها و #موسسات_اعتباری هم اکنون در #بورس_تهران / #وپارس #ونوین #وبصادر #دی #وسینا #وبملت pic.twitter.com/f6mfefo9JP,[],[],['https://pbs.twimg.com/media/EWrKrLUUMAADDcu.jpg'],0,0,1,"['#نمای', '#بانکها', '#موسسات_اعتباری', '#بورس_تهران', '#وپارس', '#ونوین', '#وبصادر', '#دی', '#وسینا', '#وبملت']",[],https://twitter.com/EghtesadBartar/status/1255038440757817344,False,,0,,,,,,,"[{'user_id': '1521895657', 'username': 'EghtesadBartar'}]",,,,,0.9912850856781006
279,279,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,1255096077772115968,1255096077772115968,1588073198000,2020-04-28,15:56:38,430,1024749624802902016,aghayebazar,aghayebazar,,"نگاهی به وضعیت بازار ۱۳۹۹/۰۲/۰۹
#صبا #رانفور #شگویا #وغدیر #دماوند #پترول #سمگا #فاراک #وپارس #ونوین #شاخص_کل_بورس #شاخص_کل #دلار #نرخ_ارز #مس #نفت #نفت_برنت #طلا #انس_طلا #بورس_تهران #بورس #ارزش_معاملات #فرابورس #بازار_سرمایه #آقای_بازار
@aghayebazar pic.twitter.com/eIcBLWyEDm",['aghayebazar'],[],['https://pbs.twimg.com/media/EWr_LTrXQAAJ-KP.jpg'],0,0,0,"['#صبا', '#رانفور', '#شگویا', '#وغدیر', '#دماوند', '#پترول', '#سمگا', '#فاراک', '#وپارس', '#ونوین', '#شاخص_کل_بورس', '#شاخص_کل', '#دلار', '#نرخ_ارز', '#مس', '#نفت', '#نفت_برنت', '#طلا', '#انس_طلا', '#بورس_تهران', '#بورس', '#ارزش_معاملات', '#فرابورس', '#بازار_سرمایه', '#آقای_بازار']",[],https://twitter.com/aghayebazar/status/1255096077772115968,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9912850856781006
280,280,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,1255356713781399553,1255356713781399553,1588135338000,2020-04-29,09:12:18,430,1521895657,eghtesadbartar,اقتصاد برتر | EB,,نماد های برگزیده امروز 🟢#غگول / 🟢#شپنا / 🟢#وپارس /🔻#پترول / 🟢#ونوین / 🟢#وغدیر /🔻#ونیرو pic.twitter.com/YejFkmqqQy,[],[],['https://pbs.twimg.com/media/EWvrl8BX0AEbh_R.jpg'],0,0,0,"['#غگول', '#شپنا', '#وپارس', '#پترول', '#ونوین', '#وغدیر', '#ونیرو']",[],https://twitter.com/EghtesadBartar/status/1255356713781399553,False,,0,,,,,,,"[{'user_id': '1521895657', 'username': 'EghtesadBartar'}]",,,,,0.9912850856781006
281,281,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,281.0,1257556261295570949,1257556261295570949,1588659751000,2020-05-05,10:52:31,430,240295208,attta91,Taha,,سهام #ونوین ۲۲ام مجمع داره برای افزایش سرمایه بعد الان صف فروش داره مگه داریم مگه میشه ؟ #بورس,[],[],[],2,0,6,"['#ونوین', '#بورس']",[],https://twitter.com/attta91/status/1257556261295570949,False,,0,,,,,,,"[{'user_id': '240295208', 'username': 'attta91'}]",,,,,0.9912850856781006
282,282,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,282.0,1257907184396120064,1257595495532371968,1588743418000,2020-05-06,10:06:58,430,1069325484700418050,iamagoosfand,گوسفند,,اگر از بازار فردا میترسید امروز #ونوین بخرید بسته میشه میره برای افزایش سرمایه تقریبا یه سود بی درد سر میکنید ، الانم منفیه,['m_osa1364'],[],[],1,0,1,['#ونوین'],[],https://twitter.com/iamagoosfand/status/1257907184396120064,False,,0,,,,,,,"[{'user_id': '1069325484700418050', 'username': 'iamagoosfand'}, {'user_id': '992494612760682496', 'username': 'M_Osa1364'}]",,,,,0.9912850856781006
283,283,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,283.0,1259077381559631873,1259077381559631873,1589022414000,2020-05-09,15:36:54,430,1024749624802902016,aghayebazar,aghayebazar,,"نگاهی به وضعیت بازار ۱۳۹۹/۰۲/۲۰
#وخارزم #فولاد #وبانک #صبا #ونوین #فاذر #ثفارس #وغدیر #وبملت #بجهرم #شاخص_کل_بورس #شاخص_کل #دلار #نرخ_ارز #مس #نفت #نفت_برنت #طلا #انس_طلا #بورس_تهران #بورس #ارزش_معاملات #فرابورس #بازار_سرمایه #آقای_بازار
@aghayebazar pic.twitter.com/kMvqxr2xzB",['aghayebazar'],[],['https://pbs.twimg.com/media/EXkkLStXkAAXmc3.jpg'],0,0,0,"['#وخارزم', '#فولاد', '#وبانک', '#صبا', '#ونوین', '#فاذر', '#ثفارس', '#وغدیر', '#وبملت', '#بجهرم', '#شاخص_کل_بورس', '#شاخص_کل', '#دلار', '#نرخ_ارز', '#مس', '#نفت', '#نفت_برنت', '#طلا', '#انس_طلا', '#بورس_تهران', '#بورس', '#ارزش_معاملات', '#فرابورس', '#بازار_سرمایه', '#آقای_بازار']",[],https://twitter.com/aghayebazar/status/1259077381559631873,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9912850856781006
284,284,284.0,284.0,284.0,284.0,284.0,284.0,284.0,284.0,284.0,1259353184314818561,1259353184314818561,1589088171000,2020-05-10,09:52:51,430,887005090216898560,molavidr,PeymanMolavi,,"#خالص_ورود_نقدینگی_حقیقی_ها به بازار سرمایه از ابتدای سال تا کنون بالغ بر  ۴۱۲,۸۳۲ میلیارد ریال می باشد که  ۲۰,۲۵۶ میلیارد ریال آن به معاملات روز ۲۰ اردیبهشت تعلق دارد. سهام هایی که بیشترین نقدینگی حقیقی ها:
#فولاد
#ومعادن
#پترول
#وتجارت
#ونوین  pic.twitter.com/QKThOqhrj1",[],[],['https://pbs.twimg.com/media/EXofBoBXkActPCz.jpg'],3,2,41,"['#خالص_ورود_نقدینگی_حقیقی_ها', '#فولاد', '#ومعادن', '#پترول', '#وتجارت', '#ونوین']",[],https://twitter.com/MolaviDr/status/1259353184314818561,False,,0,,,,,,,"[{'user_id': '887005090216898560', 'username': 'MolaviDr'}]",,,,,0.9912850856781006
285,285,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,285.0,1259901417411751936,1259901417411751936,1589218880000,2020-05-11,22:11:20,430,706110795902484481,fbahadora,Farhad Bah,,افزایش سرمایه 132% #ونوین از محل مازاد تجدید ارزیابی دارایی ها تصویب شد.,[],[],[],0,0,5,['#ونوین'],[],https://twitter.com/FBahadora/status/1259901417411751936,False,,0,,,,,,,"[{'user_id': '706110795902484481', 'username': 'FBahadora'}]",,,,,0.9912850856781006
286,286,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,1260277367840391168,1259370951789035520,1589308513000,2020-05-12,23:05:13,430,1165006617873657856,yalda55945009,Yalda,,"عاشق #خساپا م.
ولی من الان با #ونوین ام 😄",['anchuoghlo'],[],[],1,0,1,"['#خساپا', '#ونوین']",[],https://twitter.com/Yalda55945009/status/1260277367840391168,False,,0,,,,,,,"[{'user_id': '1165006617873657856', 'username': 'Yalda55945009'}, {'user_id': '1640111364', 'username': 'anchuoghlo'}]",,,,,0.9912850856781006
287,287,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,287.0,1260881662575067136,1260833386568040448,1589452589000,2020-05-14,15:06:29,430,1226848178093248513,narengi9,narengi,,#ونوین رفتم مجمع. نمی دونم چی میشه حالا. نظر شما چیه؟ البته #وپارس هم دارم که تا حالا عالی بوده,['behnamsamadi_ir'],[],[],0,0,0,"['#ونوین', '#وپارس']",[],https://twitter.com/narengi9/status/1260881662575067136,False,,0,,,,,,,"[{'user_id': '1226848178093248513', 'username': 'narengi9'}, {'user_id': '2843783986', 'username': 'behnamsamadi_ir'}]",,,,,0.9912850856781006
288,288,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,288.0,1261658117194088449,1261658117194088449,1589637710000,2020-05-16,18:31:50,430,1024749624802902016,aghayebazar,aghayebazar,,"نگاهی به عملکرد فروردین ۹۹ گروه بانکی ۱۳۹۹/۰۲/۲۷
#آقای_بازار #بانک #صنعت_بانک #وبملت #وپاسار #وتجارت #وخاور #وپست #وسینا #ونوین #وبصادر #وپارس #دی
@aghayebazar pic.twitter.com/nQouQtq7GF",['aghayebazar'],[],['https://pbs.twimg.com/media/EYJPVWAWsAEQTyP.jpg'],0,0,3,"['#آقای_بازار', '#بانک', '#صنعت_بانک', '#وبملت', '#وپاسار', '#وتجارت', '#وخاور', '#وپست', '#وسینا', '#ونوین', '#وبصادر', '#وپارس', '#دی']",[],https://twitter.com/aghayebazar/status/1261658117194088449,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9912850856781006
289,289,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,289.0,1262304764056002560,1262304764056002560,1589791882000,2020-05-18,13:21:22,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: برترین صفوف خرید در پیش گشایش امروز:   
#ونوین/ حجم صف: 324 میلیون/ قیمت: 4036 ریال
#وگردش/ حجم صف: 211 میلیون/ قیمت: 9515 ریال
#دتولید/ حجم صف: 147 میلیون/ قیمت: 36,410 ریال  
#شپنا/ حجم صف: 111 میلیون/ قیمت: 12,6…  https://ift.tt/2yXXLZN ",[],['https://ift.tt/2yXXLZN'],[],0,0,0,"['#ونوین', '#وگردش', '#دتولید', '#شپنا']",[],https://twitter.com/FSignal11/status/1262304764056002560,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
290,290,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,290.0,1262644651242205184,1262644651242205184,1589872918000,2020-05-19,11:51:58,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #نبض_بازار 
موج سبز کل گروه بانکی را فرا گرفت. #وبملت در سقف قیمت روزانه دنبال می شود. #وتجارت نیز با صف خرید همراهست.  #وبصادر در محدوده بالاتر از سطح ۲۰۰ تومان دنبال می شود. #ونوین شروع پرقدرت را از خود به نمایش …  https://ift.tt/3bGdLgh ",[],['https://ift.tt/3bGdLgh'],[],0,0,1,"['#نبض_بازار', '#وبملت', '#وتجارت', '#وبصادر', '#ونوین']",[],https://twitter.com/FSignal11/status/1262644651242205184,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
291,291,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,291.0,1263399851418664961,1263399851418664961,1590052972000,2020-05-21,13:52:52,430,3642024613,tsepress,سایت خبری/تحلیلی اخبار بورس TsePress,,"New post in اخبار بورس-Tse Press: صف‌های خرید بانک‌های

 #دی، #وپست، #ونوین، #سامان، #وشهر، #وگردش

در مقابل صف‌های فروش بانک‌های #وتجارت، #وبصادر 

بانک ملت هم متعادل است! https://ift.tt/2AJ0M0h ",[],['https://ift.tt/2AJ0M0h'],[],0,0,1,"['#دی', '#وپست', '#ونوین', '#سامان', '#وشهر', '#وگردش', '#وتجارت', '#وبصادر']",[],https://twitter.com/tsepress/status/1263399851418664961,False,,0,,,,,,,"[{'user_id': '3642024613', 'username': 'tsepress'}]",,,,,0.9912850856781006
292,292,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,1264088889511247872,1264088889511247872,1590217251000,2020-05-23,11:30:51,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: برترین صفوف خرید در پیش گشایش امروز:   
#ونوین/ حجم صف: 238 میلیون/ قیمت: 4608 ریال
#وگردش/ حجم صف: 151 میلیون/ قیمت: 10,598 ریال
#وآیند/ حجم صف: 100 میلیون/ قیمت: 7612 ریال  
#دتولید/ حجم صف: 62 میلیون/ قیمت: 40,7…  https://ift.tt/3c3nRIl ",[],['https://ift.tt/3c3nRIl'],[],0,0,0,"['#ونوین', '#وگردش', '#وآیند', '#دتولید']",[],https://twitter.com/FSignal11/status/1264088889511247872,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
293,293,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,293.0,1264092870107070466,1264092870107070466,1590218200000,2020-05-23,11:46:40,430,3374845162,mahdi_gzh,Mahdi Gandomzadeh,,"بعضی از سهمام هستن دارن بار امانت رو به دوش می کشند
مث اینکه قرعه فال رو به نام خود دیوانشون زدن.
#ونوین
#بورس_و_شعر",[],[],[],0,0,12,"['#ونوین', '#بورس_و_شعر']",[],https://twitter.com/mahdi_gzh/status/1264092870107070466,False,,0,,,,,,,"[{'user_id': '3374845162', 'username': 'mahdi_gzh'}]",,,,,0.9912850856781006
294,294,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,1265188846993629184,1265188846993629184,1590479501000,2020-05-26,12:21:41,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: برترین صفوف خرید در پیش گشایش امروز:   
#ونوین/ حجم صف: 159 میلیون/ قیمت: 4838 ریال
#وگردش/ حجم صف: 141 میلیون/ قیمت: 10,915 ریال
#ورازی/ حجم صف: 132 میلیون/ قیمت: 3974 ریال  
#دتولید/ حجم صف: 86 میلیون/ قیمت: 42,7…  https://ift.tt/2XsiAER ",[],['https://ift.tt/2XsiAER'],[],0,0,0,"['#ونوین', '#وگردش', '#ورازی', '#دتولید']",[],https://twitter.com/FSignal11/status/1265188846993629184,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
295,295,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,1265155929831587842,1265155929831587842,1590471653000,2020-05-26,10:10:53,430,540851965,mytasnim,Eng.m,,"#ونوین از صف خرید ۱۵۰ میلیونی به صف فروش ۴۰ میلیونی رفت!
#بورس",[],[],[],0,0,1,"['#ونوین', '#بورس']",[],https://twitter.com/MyTasnim/status/1265155929831587842,False,,0,,,,,,,"[{'user_id': '540851965', 'username': 'MyTasnim'}]",,,,,0.9912850856781006
296,296,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,1265541872879091712,1265541872879091712,1590563669000,2020-05-27,11:44:29,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: سلام
نمادهایی که از نظر تابلوخوانی و فیلتر هوشمند سیگنال خرید  هستند 
نمادهایی که مورد توجه حقیقی ها (با بالاترین سرانه خرید و ارزش خرید حقیقی بالا) بوده اند  
#وبهمن
#شنفت
#زدشت
#ونوین

از گروه دارویی : 
#دتولید
#… https://ift.tt/2X67mXw ",[],['https://ift.tt/2X67mXw'],[],0,0,1,"['#وبهمن', '#شنفت', '#زدشت', '#ونوین', '#دتولید']",[],https://twitter.com/FSignal11/status/1265541872879091712,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
297,297,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,1266309797382696961,1266309797382696961,1590746757000,2020-05-29,14:35:57,430,1230620311952994304,farzaad_gh,Farzad,,"#جامانده 

در لیست زیر کم رشد کرده ترین سهام بازار بورس و فرابورس در یک سال اخیر آورده شده است:
۱- #دماوند (۸۷ درصد)
۲- #مارون (۱۱۴ درصد)
۳- #قچار (۱۱۷ درصد)
۴- #شخارک (۱۲۴ درصد)
۵- #زاگرس (۱۳۳ درصد)
۶- #فخاس (۱۳۸ درصد)
۷- #ونوین (۱۴۳ درصد)
۸- #وبیمه (۱۴۴ درصد)",[],[],[],1,0,12,"['#جامانده', '#دماوند', '#مارون', '#قچار', '#شخارک', '#زاگرس', '#فخاس', '#ونوین', '#وبیمه']",[],https://twitter.com/Farzaad_gh/status/1266309797382696961,False,,0,,,,,,,"[{'user_id': '1230620311952994304', 'username': 'Farzaad_gh'}]",,,,,0.9912850856781006
