,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
407,407,407.0,407.0,407.0,407.0,407.0,407.0,407.0,407.0,407.0,1284716567318732800,1284716567318732800,1595135273000,2020-07-19,09:37:53,430,1115321706095230977,mrtn49_mt,MT,,"#فملی و #خگستر و #فولاد متوقف شد.
از 16 تا نماد فقط 3 تا بازه.",[],[],[],1,0,1,"['#فملی', '#خگستر', '#فولاد']",[],https://twitter.com/mrtn49_mt/status/1284716567318732800,False,,0,,,,,,,"[{'user_id': '1115321706095230977', 'username': 'mrtn49_mt'}]",,,,,0.9912850856781006
408,408,408.0,408.0,408.0,408.0,408.0,408.0,408.0,408.0,408.0,1284716497533898754,1284716497533898754,1595135256000,2020-07-19,09:37:36,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: #وبصادر #خگستر #برکت #شبندر  

اطلاعیه در خصوص نمادهای معاملاتی(خگستر)،(برکت)،(وبصادر)،(شبندر)

به اطلاع می رساند،با توجه به حجم بالای سفارشات درنمادهای معاملاتی شرکت های گسترش سرمایه گذاری ایران خودرو(خگستر)… https://ift.tt/2ZFjtvW ",[],['https://ift.tt/2ZFjtvW'],[],0,0,0,"['#وبصادر', '#خگستر', '#برکت', '#شبندر']",[],https://twitter.com/FSignal11/status/1284716497533898754,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
409,409,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,1284715981986844678,1284715981986844678,1595135133000,2020-07-19,09:35:33,430,1264812677752401920,babourse1,Babourse1,,"New post in با بورس: هسته باز هم کم آورد!

 با توجه به حجم بالاي سفارشات درنمادهاي معاملاتي #خگستر، #بركت #وبصادر، #شبندر ،#فملی ،#وتجارت از دور معاملات خارج شدند تا با کاهش فشار از هسته، قابل معامله شوند

دیگه عملا 
بورس داره میشه شیفت صبح و ظهر https://ift.tt/3ePGPDH ",[],['https://ift.tt/3ePGPDH'],[],0,0,0,"['#خگستر', '#بركت', '#وبصادر', '#شبندر', '#فملی', '#وتجارت']",[],https://twitter.com/babourse1/status/1284715981986844678,False,,0,,,,,,,"[{'user_id': '1264812677752401920', 'username': 'babourse1'}]",,,,,0.9912850856781006
410,410,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,1284715460508909569,1284715460508909569,1595135009000,2020-07-19,09:33:29,430,1257035397500207107,eghtesad_bidar,کارگزاری اقتصاد بیدار,,به اطلاع می رساند، با توجه به حجم بالای سفارشات در نمادهای معاملاتی شرکت های گسترش سرمایه گذاری ایران خودرو(#خگستر) ،گروه دارویی برکت(#برکت)،بانک صادرات ایران(#وبصادر)و پالایش نفت بندر عباس(#شبندر)زمان انجام معامله در نمادهای مذکور متعاقبا اعلام خواهد شد.,[],[],[],0,0,2,"['#خگستر', '#برکت', '#وبصادر', '#شبندر']",[],https://twitter.com/eghtesad_bidar/status/1284715460508909569,False,,0,,,,,,,"[{'user_id': '1257035397500207107', 'username': 'eghtesad_bidar'}]",,,,,0.9912850856781006
411,411,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,1284707733921501184,1284707733921501184,1595133167000,2020-07-19,09:02:47,430,877542911172161541,hoseiinmohseni,hosein msi,,#خگستر به نظر میرسه داره چراغ اول روشن میکنه صف ها به شدت زیر نظر باشن خواستید اضافه کنید اگه قفل شد بعیده گیر کسی بیاد,[],[],[],0,0,1,['#خگستر'],[],https://twitter.com/hoseiinmohseni/status/1284707733921501184,False,,0,,,,,,,"[{'user_id': '877542911172161541', 'username': 'hoseiinmohseni'}]",,,,,0.9912850856781006
412,412,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,1284716656623783936,1284716656623783936,1595135294000,2020-07-19,09:38:14,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: امروز میتونید تو منفیها  پله ای خرید کنید 
#لکما
#وغدیر
#خمهر
#خگستر  https://ift.tt/2OCGedR ",[],['https://ift.tt/2OCGedR'],[],0,0,1,"['#لکما', '#وغدیر', '#خمهر', '#خگستر']",[],https://twitter.com/FSignal11/status/1284716656623783936,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
413,413,413.0,413.0,413.0,413.0,413.0,413.0,413.0,413.0,413.0,1285293464066891779,1285293464066891779,1595272816000,2020-07-20,23:50:16,430,1263775155677007873,economic_bourse,تریدر بورس,,"من جز مخالفین حبابیون هستم.
اما #خودرو و #خگستر بدجور تو مجلاب هستند. اره که چه عرض کنم. باتلاقند. #شپنا #وتجارت ، #فملی و #فولاد و #خساپا. #فارس
بد جور رشد کردنه. تا کجا میخوان برن.🤷‍♂️🤷‍♂️
بورس مون هم جهادی عمل کرد. 
تصورش بکنید . اهدافی که  خریداران سهم خودرو تعیین کردن در حد بنزه",[],[],[],5,0,16,"['#خودرو', '#خگستر', '#شپنا', '#وتجارت', '#فملی', '#فولاد', '#خساپا', '#فارس']",[],https://twitter.com/Economic_Bourse/status/1285293464066891779,False,,0,,,,,,,"[{'user_id': '1263775155677007873', 'username': 'Economic_Bourse'}]",,,,,0.9912850856781006
414,414,414.0,414.0,414.0,414.0,414.0,414.0,414.0,414.0,414.0,1285229747673477121,1285226105402793985,1595257624000,2020-07-20,19:37:04,430,1097752338830426112,perfect09725799,Iranian Robot 🇮🇷,,"#خودرو #خساپا #خگستر
#فولاد #ذوب #فملی
#وبصادر #وتجارت #وبملت
#شپنا #شبندر #شتران
بمب‌های ساعتی اقتصاد امروز ایران!",[],[],[],2,0,2,"['#خودرو', '#خساپا', '#خگستر', '#فولاد', '#ذوب', '#فملی', '#وبصادر', '#وتجارت', '#وبملت', '#شپنا', '#شبندر', '#شتران']",[],https://twitter.com/Perfect09725799/status/1285229747673477121,False,,0,,,,,,,"[{'user_id': '1097752338830426112', 'username': 'Perfect09725799'}]",,,,,0.9912850856781006
415,415,415.0,415.0,415.0,415.0,415.0,415.0,415.0,415.0,415.0,1285107648153686016,1285107648153686016,1595228514000,2020-07-20,11:31:54,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: برترین صفوف خرید در پیش گشایش امروز:      
#پترول/ حجم صف: 1 میلیارد و 680 میلیون/ قیمت: 13,440 ریال  
#وآیند/ حجم صف: 590 میلیون/ قیمت: 16,399 ریال 
#خگستر/ حجم صف: 421 میلیون/ قیمت: 9610 ریال  
#وتجارت/ حجم…  https://ift.tt/3eDXI40 ",[],['https://ift.tt/3eDXI40'],[],0,0,0,"['#پترول', '#وآیند', '#خگستر', '#وتجارت']",[],https://twitter.com/FSignal11/status/1285107648153686016,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
416,416,416.0,416.0,416.0,416.0,416.0,416.0,416.0,416.0,416.0,1285107653371482112,1285107653371482112,1595228515000,2020-07-20,11:31:55,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: زیرمجموعه های قطعاتی بورسی #خگستر یعنی #خمهر و #خوساز اماده حرکت هستن

 تا دو سه ماه آینده یه رشد 2-3 برابری هر دو دارن. 

 احتمالا از فردا شاهد استارت این سهمها باشیم . 

 هدف خوساز 2800
هدف خمهر 2900 و 3300… https://ift.tt/32GKFfX ",[],['https://ift.tt/32GKFfX'],[],0,0,0,"['#خگستر', '#خمهر', '#خوساز']",[],https://twitter.com/FSignal11/status/1285107653371482112,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
417,417,417.0,417.0,417.0,417.0,417.0,417.0,417.0,417.0,417.0,1284972479916777479,1284972479916777479,1595196287000,2020-07-20,02:34:47,430,816419713744048133,aminhaftad,Amin Ansari,,"علی طیب نیا(وزیر نخبه اقتصاد در دولت قبل) در آخرین روزهای وزارت:
شرکت دولتی یعنی سفر خارجی،یعنی منبع تولید رانت شرکت دولتی یعنی مفسده یعنی استخدام چندهزارتایی رانتی
هر روز با نامه تهدید آمیز مواجهیم.
#خساپا #خگستر #بورس
#كارگزاري_آگاه #کارگزاری_مفید pic.twitter.com/cZTZ5Am7RC",[],[],['https://pbs.twimg.com/media/EdUjqOUXYAAZHpn.jpg'],1,0,5,"['#خساپا', '#خگستر', '#بورس', '#كارگزاري_آگاه', '#کارگزاری_مفید']",[],https://twitter.com/aminhaftad/status/1284972479916777479,False,,0,,,,,,,"[{'user_id': '816419713744048133', 'username': 'aminhaftad'}]",,,,,0.9912850856781006
418,418,418.0,418.0,418.0,418.0,418.0,418.0,418.0,418.0,418.0,1285225718419423232,1285225718419423232,1595256664000,2020-07-20,19:21:04,430,1263775155677007873,economic_bourse,تریدر بورس,,منطق ملت تو صف #خودرو ، #خگستر، #خساپا https://twitter.com/Economic_Bourse/status/1285225386260025348 …,[],['https://twitter.com/Economic_Bourse/status/1285225386260025348'],[],0,0,0,"['#خودرو', '#خگستر', '#خساپا']",[],https://twitter.com/Economic_Bourse/status/1285225718419423232,False,https://twitter.com/Economic_Bourse/status/1285225386260025348,0,,,,,,,"[{'user_id': '1263775155677007873', 'username': 'Economic_Bourse'}]",,,,,0.9912850856781006
419,419,419.0,419.0,419.0,419.0,419.0,419.0,419.0,419.0,419.0,1285306155682746370,1285306155682746370,1595275842000,2020-07-21,00:40:42,430,1263775155677007873,economic_bourse,تریدر بورس,,"اطلاعات و صورت های مالی ۳ ماه منتی  به پایان سال ۹۹ #بکام منتشر شد. 
بخوانید، ببعد سرخطی برید  تو صف #خودرو و #خگستر .
 https://www.codal.ir/Reports/Decision.aspx?LetterSerial=dkkfl7wWCadiq9VZgQQQaQQQPgzA%3D%3D&rt=0&let=6&ct=0&ft=-1 …",[],['https://www.codal.ir/Reports/Decision.aspx?LetterSerial=dkkfl7wWCadiq9VZgQQQaQQQPgzA%3D%3D&rt=0&let=6&ct=0&ft=-1'],[],0,0,2,"['#بکام', '#خودرو', '#خگستر']",[],https://twitter.com/Economic_Bourse/status/1285306155682746370,False,,0,,,,,,,"[{'user_id': '1263775155677007873', 'username': 'Economic_Bourse'}]",,,,,0.9912850856781006
420,420,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,1285335515294846976,1285335515294846976,1595282841000,2020-07-21,02:37:21,430,1660146098,mattkhosravi,Matin khosravi,,"یعنی انقدر از #بورس نمیدونی که #خگستر و #فملی که اتفاقا جزو نمادهای پربحث هستن  رو درست تلفظ کنی بعد میخوای مردم رو با بورس ثروتمند کنی؟!
#ایجنت_کاوه 😂 pic.twitter.com/JfDae958lS",[],[],[],0,1,10,"['#بورس', '#خگستر', '#فملی', '#ایجنت_کاوه']",[],https://twitter.com/Mattkhosravi/status/1285335515294846976,False,,1,,,,,,,"[{'user_id': '1660146098', 'username': 'Mattkhosravi'}]",,,,,0.9912850856781006
421,421,421.0,421.0,421.0,421.0,421.0,421.0,421.0,421.0,421.0,1285460135608033280,1285460135608033280,1595312553000,2020-07-21,10:52:33,430,389696234,_mah_di,دایی مه‌دی,,"وقتی سهمتو تو منفی رد می‌کنی میره همون روز صف خرید میشه
#خگستر
#کماسه
#بازارسرمایه pic.twitter.com/38s3pIlVvE",[],[],[],0,0,8,"['#خگستر', '#کماسه', '#بازارسرمایه']",[],https://twitter.com/_mah_di/status/1285460135608033280,False,,1,,,,,,,"[{'user_id': '389696234', 'username': '_mah_di'}]",,,,,0.9912850856781006
422,422,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,1285464803826454528,1285464803826454528,1595313666000,2020-07-21,11:11:06,430,780310608,mahan_street,ماهان-Mahan,,"اینکه دولت از یک سری سهم ها حمایت مستقیم می‌کنه همه می‌دونن
مهم اینه وقتی حمایت مستقیم هست را استفاده نکنیم؟
در بازار سرمایه نباید احساسی برخورد کرد
#خگستر #فملی #فولاد #شپنا #شبندر #مارون #خساپا #شستا",[],[],[],2,0,11,"['#خگستر', '#فملی', '#فولاد', '#شپنا', '#شبندر', '#مارون', '#خساپا', '#شستا']",[],https://twitter.com/Mahan_Street/status/1285464803826454528,False,,0,,,,,,,"[{'user_id': '780310608', 'username': 'Mahan_Street'}]",,,,,0.9912850856781006
423,423,423.0,423.0,423.0,423.0,423.0,423.0,423.0,423.0,423.0,1285478795051520000,1285478795051520000,1595317002000,2020-07-21,12:06:42,430,1256883769384017920,shakhesjoz,شاخص جزء,,"#کگل صف فروشه #خگستر صف خرید
این هم از عجایب #بورس تهرانه",[],[],[],0,0,13,"['#کگل', '#خگستر', '#بورس']",[],https://twitter.com/shakhesjoz/status/1285478795051520000,False,,0,,,,,,,"[{'user_id': '1256883769384017920', 'username': 'shakhesjoz'}]",,,,,0.9912850856781006
424,424,424.0,424.0,424.0,424.0,424.0,424.0,424.0,424.0,424.0,1285555254210297856,1285552006313246722,1595335231000,2020-07-21,17:10:31,430,1263775155677007873,economic_bourse,تریدر بورس,,"چون واقعا اون ۶۰۰ هزار نمیخواهند سود بدست بیاورند.
#رانت
چرا باید کدال خوانی بلد باشد. اصلا نیاز نیست. در حالی رانت هست.
طرف گکوثر و تلیسه با رانت خرید.
بعد هم چی تو کدال #خساپا و #خودرو و #خگستر هست. که شارپ ول نمیکنند.
به نظرم راه را ما اشتباه داریم میریم.
اونا کارشون درسته",['twit_bourse'],[],[],2,0,17,"['#رانت', '#خساپا', '#خودرو', '#خگستر']",[],https://twitter.com/Economic_Bourse/status/1285555254210297856,False,,0,,,,,,,"[{'user_id': '1263775155677007873', 'username': 'Economic_Bourse'}, {'user_id': '1061257282472820737', 'username': 'twit_bourse'}]",,,,,0.9912850856781006
425,425,425.0,425.0,425.0,425.0,425.0,425.0,425.0,425.0,425.0,1285649476300963842,1285649476300963842,1595357696000,2020-07-21,23:24:56,430,1278240057321758721,broker_atisaz,کارگزاری آتی ساز بازار,,"در فایل صوتی امشب به بررسی سهم های زیر پرداختیم:
#لکما
#مادیرا
#آبین
#وغدیر
#رمپنا
#خگستر
#ودی
#خساپا
#زفکا 
جهت دریافت فایل صوتی به لینک زیر مراجعه کنید: https://t.me/Atisaz_Broker/5981 …",[],['https://t.me/Atisaz_Broker/5981'],[],3,0,14,"['#لکما', '#مادیرا', '#آبین', '#وغدیر', '#رمپنا', '#خگستر', '#ودی', '#خساپا', '#زفکا']",[],https://twitter.com/broker_atisaz/status/1285649476300963842,False,,0,,,,,,,"[{'user_id': '1278240057321758721', 'username': 'broker_atisaz'}]",,,,,0.9912850856781006
426,426,426.0,426.0,426.0,426.0,426.0,426.0,426.0,426.0,426.0,1285915076671791107,1285909717827690496,1595421020000,2020-07-22,17:00:20,430,1247623483502329862,_solazh_,(نقطه ویرگول سابق),,"ممنونم ، موفق باشی و پر سود 
به نظرم سهام های بزرگ بازار مثل 
#شتران #شپنا #خگستر #فملی #فولاد #خساپا #خودرو #وتجارت و... یا وارد موج اصلاحی 4 از 3 بزرگ شدن یا در آستانه شروع اصلاح هستن 
 حتی اگر قیمت ها به شرط محال بتونن از سقف قبلی عبور کنن واگرایی منفی ای که ایجاد میشه مانع..",['wijnaldum98'],[],[],2,0,0,"['#شتران', '#شپنا', '#خگستر', '#فملی', '#فولاد', '#خساپا', '#خودرو', '#وتجارت']",[],https://twitter.com/_solazh_/status/1285915076671791107,False,,0,,,,,,,"[{'user_id': '1247623483502329862', 'username': '_solazh_'}, {'user_id': '1008637914', 'username': 'wijnaldum98'}]",,,,,0.9912850856781006
427,427,427.0,427.0,427.0,427.0,427.0,427.0,427.0,427.0,427.0,1285882696456077312,1285882696456077312,1595413300000,2020-07-22,14:51:40,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: به اطلاع مي رساند،با توجه به حجم بالاي سفارشات در نمادهاي #فولاد و #خگستر و #خپارس، زمان انجام معامله در نمادهاي مذكور متعاقبا اعلام خواهد شد.مديريت عمليات بازار شركت بورس اوراق بهادار تهران

/نبض بازار     … https://ift.tt/32KxRFo ",[],['https://ift.tt/32KxRFo'],[],0,0,0,"['#فولاد', '#خگستر', '#خپارس']",[],https://twitter.com/FSignal11/status/1285882696456077312,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
428,428,428.0,428.0,428.0,428.0,428.0,428.0,428.0,428.0,428.0,1285868220877078529,1285868220877078529,1595409848000,2020-07-22,13:54:08,430,603586946,meysamsharif,Meysam Sharif,,"#خگستر
مرد روزای سخت #بورس
😃",[],[],[],0,0,3,"['#خگستر', '#بورس']",[],https://twitter.com/MeysamSharif/status/1285868220877078529,False,,0,,,,,,,"[{'user_id': '603586946', 'username': 'MeysamSharif'}]",,,,,0.9912850856781006
429,429,429.0,429.0,429.0,429.0,429.0,429.0,429.0,429.0,429.0,1285833049406611456,1285833049406611456,1595401463000,2020-07-22,11:34:23,430,3642024613,tsepress,سایت خبری/تحلیلی اخبار بورس TsePress,,New post in اخبار بورس-Tse Press: ا توجه به حجم بالاي سفارشات درنمادهاي #فولاد و #خگستر زمان انجام معامله در نمادهاي مذكور متعاقبا اعلام خواهد شد  https://ift.tt/39ilsJJ ,[],['https://ift.tt/39ilsJJ'],[],0,0,1,"['#فولاد', '#خگستر']",[],https://twitter.com/tsepress/status/1285833049406611456,False,,0,,,,,,,"[{'user_id': '3642024613', 'username': 'tsepress'}]",,,,,0.9912850856781006
430,430,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,430.0,1285823729625423872,1285823729625423872,1595399241000,2020-07-22,10:57:21,430,947793571125649408,peymangolkar,Peyman,,"ارزش حدودی ایران خودرو با توجه به قیمت سهامش ۴۳ میلیارد دلاره، یعنی بالاتر از بی‌ام‌و و جنرال موتورز! با این وضعیت ما باید آمریکا رو تحریم می‌کردیم!!
#بورس #خگستر",[],[],[],0,0,21,"['#بورس', '#خگستر']",[],https://twitter.com/PeymanGolkar/status/1285823729625423872,False,,0,,,,,,,"[{'user_id': '947793571125649408', 'username': 'PeymanGolkar'}]",,,,,0.9912850856781006
431,431,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,431.0,1285811497327906816,1285811497327906816,1595396324000,2020-07-22,10:08:44,430,1276995917443407872,tokhmistocks,بازار بورس,,صف #خگستر و #خپارس کامل عرضه شد,[],[],[],2,0,8,"['#خگستر', '#خپارس']",[],https://twitter.com/tokhmistocks/status/1285811497327906816,False,,0,,,,,,,"[{'user_id': '1276995917443407872', 'username': 'tokhmistocks'}]",,,,,0.9912850856781006
432,432,432.0,432.0,432.0,432.0,432.0,432.0,432.0,432.0,432.0,1285797845736587265,1285797845736587265,1595393070000,2020-07-22,09:14:30,430,1276995917443407872,tokhmistocks,بازار بورس,,نصف نقشه بازار #شتران و #خگستر,[],[],[],1,0,9,"['#شتران', '#خگستر']",[],https://twitter.com/tokhmistocks/status/1285797845736587265,False,,0,,,,,,,"[{'user_id': '1276995917443407872', 'username': 'tokhmistocks'}]",,,,,0.9912850856781006
433,433,433.0,433.0,433.0,433.0,433.0,433.0,433.0,433.0,433.0,1285665060652818432,1285665060652818432,1595361411000,2020-07-22,00:26:51,430,1238609002092691456,amirhafzi_a,Amir Mohammad Hafizi Ardakani,,"#بورس #سرمایه 
 پیشنهاد خرید مرداد ۹۹
#وتجارت
#وبصادر
#شتران
#شصفها
#خگستر
#ولساپا
#ارفع
#تملت",[],[],[],0,1,3,"['#بورس', '#سرمایه', '#وتجارت', '#وبصادر', '#شتران', '#شصفها', '#خگستر', '#ولساپا', '#ارفع', '#تملت']",[],https://twitter.com/Amirhafzi_a/status/1285665060652818432,False,,0,,,,,,,"[{'user_id': '1238609002092691456', 'username': 'Amirhafzi_a'}]",,,,,0.9912850856781006
434,434,434.0,434.0,434.0,434.0,434.0,434.0,434.0,434.0,434.0,1285828494388269061,1285828494388269061,1595400377000,2020-07-22,11:16:17,430,1259372658514440194,kiriboors,تحلیل کیری بورس,,"از مجمع #خودرو اخبار خوبی برای #خگستر به گوش میرسه
بدهی هاش به سیستم بانکی رو تسویه کرده و احتمالا به زودی اجازه افزایش سرمایه ش رو ببینیم.",[],[],[],0,0,5,"['#خودرو', '#خگستر']",[],https://twitter.com/kiriboors/status/1285828494388269061,False,,0,,,,,,,"[{'user_id': '1259372658514440194', 'username': 'kiriboors'}]",,,,,0.9912850856781006
435,435,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,435.0,1286195810854633473,1286195810854633473,1595487952000,2020-07-23,11:35:52,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: بيشترين ورود پول حقيقى

چهارشنبه ١ مرداد ۹۹

 #وبانك #فخوز #خگستر
#فولاد #شتران #وسينا
#غنوش #آريان #وملي
#كاما #بركت #شبريز

کانال بورسی سیگنال رایگان
More:          
 https://ift.tt/2XYHNs0 
     … https://ift.tt/2P1mMHX ",[],"['https://ift.tt/2XYHNs0', 'https://ift.tt/2P1mMHX']",[],0,0,0,"['#وبانك', '#فخوز', '#خگستر', '#فولاد', '#شتران', '#وسينا', '#غنوش', '#آريان', '#وملي', '#كاما', '#بركت', '#شبريز']",[],https://twitter.com/FSignal11/status/1286195810854633473,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
436,436,436.0,436.0,436.0,436.0,436.0,436.0,436.0,436.0,436.0,1286287353116528640,1286287353116528640,1595509777000,2020-07-23,17:39:37,430,707626277558038528,valitohasti,سینوس به فارسی,,من اون موقعی که #خگستر رو فروختم بعد اطلاعیه افزایش سرمایشو دیدم و خوندم بعد یه ضرب ۹۰۰ درصد سود داد اونجا شکستم,[],[],[],2,0,29,['#خگستر'],[],https://twitter.com/valitohasti/status/1286287353116528640,False,,0,,,,,,,"[{'user_id': '707626277558038528', 'username': 'valitohasti'}]",,,,,0.9912850856781006
437,437,437.0,437.0,437.0,437.0,437.0,437.0,437.0,437.0,437.0,1286312685097951232,1286312685097951232,1595515817000,2020-07-23,19:20:17,430,1233454852912697345,mhm_mrd,Mohammad Moradi,,"زنگ زدم پروتئین فروشی محل میگم ببخشید، ماهی #خگستر دارید !
منظورم #سنگسر بود. 
تباه شدیم رفت.",[],[],[],1,0,10,"['#خگستر', '#سنگسر']",[],https://twitter.com/MHM_MRD/status/1286312685097951232,False,,0,,,,,,,"[{'user_id': '1233454852912697345', 'username': 'MHM_MRD'}]",,,,,0.9912850856781006
438,438,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,438.0,1286341738249031681,1286341738249031681,1595522744000,2020-07-23,21:15:44,430,990985007782080512,shahriaran_,شهریار (آنتی چاینیز),,"تو‌بورس ایران یه نماد داریم به اسم #خگستر 
از سال قبل تا حالا صد برابر رشد داشته !! 
یعنی صد میلیون میذاشتی ، میشد ده میلیارد 

پ.ن: اینجور سودی رو فقط رانت دارا گرفتن 
😉",[],[],[],5,1,34,['#خگستر'],[],https://twitter.com/Shahriaran_/status/1286341738249031681,False,,0,,,,,,,"[{'user_id': '990985007782080512', 'username': 'Shahriaran_'}]",,,,,0.9912850856781006
439,439,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,439.0,1286706328556040192,1286706328556040192,1595609669000,2020-07-24,21:24:29,430,780310608,mahan_street,ماهان-Mahan,,"قیمت سهم های 
#کالا #دماوند #واتی #شکلر #کلر #ثنوسا #فباهنر #کماسه #وامید مفته مفته
شاخص ساز ها هم #فولاد #تاپیکو #وبملت #فملی #خگستر #شستا عالی",[],[],[],2,1,18,"['#کالا', '#دماوند', '#واتی', '#شکلر', '#کلر', '#ثنوسا', '#فباهنر', '#کماسه', '#وامید', '#فولاد', '#تاپیکو', '#وبملت', '#فملی', '#خگستر', '#شستا']",[],https://twitter.com/Mahan_Street/status/1286706328556040192,False,,0,,,,,,,"[{'user_id': '780310608', 'username': 'Mahan_Street'}]",,,,,0.9912850856781006
440,440,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,440.0,1286709044057694209,1286709044057694209,1595610316000,2020-07-24,21:35:16,430,866860195313528837,djicun,ژیکان⁦⁦⁦(اربکان),,"فردا #وبملت رو بخریم نخریم
#فولاد رو با زیان بفروشیم یا مثبت میشه؟
#خگستر جا داره یا بیخیالش بشیم؟
کمکم کنید",[],[],[],3,1,13,"['#وبملت', '#فولاد', '#خگستر']",[],https://twitter.com/Djicun/status/1286709044057694209,False,,0,,,,,,,"[{'user_id': '866860195313528837', 'username': 'Djicun'}]",,,,,0.9912850856781006
441,441,441.0,441.0,441.0,441.0,441.0,441.0,441.0,441.0,441.0,1286730612435451904,1286730612435451904,1595615458000,2020-07-24,23:00:58,430,1181429849992421376,sinashaghaghi,Sina Shaghaghi,,"#سهام دارای پتاسیل رشد از ۴ مرداد ۹۹

#تملت #زشریف #بورس #شاخص #واچ_لیست #فیلترنویسی #شپنا #شبندر #شبریز #شتران #فولاد #فملی #خودرو #خساپا #خگستر #پترول  https://www.instagram.com/p/CDCPMt6g2f3/?igshid=wx9vodrd3g9l …",[],['https://www.instagram.com/p/CDCPMt6g2f3/?igshid=wx9vodrd3g9l'],[],0,0,1,"['#سهام', '#تملت', '#زشریف', '#بورس', '#شاخص', '#واچ_لیست', '#فیلترنویسی', '#شپنا', '#شبندر', '#شبریز', '#شتران', '#فولاد', '#فملی', '#خودرو', '#خساپا', '#خگستر', '#پترول']",[],https://twitter.com/SinaShaghaghi/status/1286730612435451904,False,,0,,,,,,,"[{'user_id': '1181429849992421376', 'username': 'SinaShaghaghi'}]",,,,,0.9912850856781006
442,442,442.0,442.0,442.0,442.0,442.0,442.0,442.0,442.0,442.0,1286886707758010374,1286886707758010374,1595652674000,2020-07-25,09:21:14,430,1276995917443407872,tokhmistocks,بازار بورس,,#فولاد #فخوز #خگستر #شبندر #صبا خوی دارن رو صف خرید معامله میشن,[],[],[],1,0,10,"['#فولاد', '#فخوز', '#خگستر', '#شبندر', '#صبا']",[],https://twitter.com/tokhmistocks/status/1286886707758010374,False,,0,,,,,,,"[{'user_id': '1276995917443407872', 'username': 'tokhmistocks'}]",,,,,0.9912850856781006
443,443,443.0,443.0,443.0,443.0,443.0,443.0,443.0,443.0,443.0,1287322804258406400,1287322804258406400,1595756648000,2020-07-26,14:14:08,430,2789022629,meisamtajalli,Meisam 🤖,,"اینم از #خگستر ک از ۱۲ اعلام شد آماده معامله است اما هنوز داره فکر میکنه لباس چی بپوشه؟ کاش ی فیدبک ایی بود ب ناظر فحش میدادیم آروم میگرفتیم!

#بورس
#کلاف_سردرگم pic.twitter.com/BaHoCHYfwK",[],[],['https://pbs.twimg.com/media/Ed19RGLUcAAd-bE.jpg'],0,0,0,"['#خگستر', '#بورس', '#کلاف_سردرگم']",[],https://twitter.com/MeisamTajalli/status/1287322804258406400,False,,0,,,,,,,"[{'user_id': '2789022629', 'username': 'MeisamTajalli'}]",,,,,0.9912850856781006
