,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
550,550,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,550.0,1143761060500930560,1143761060500930560,1561528861000,2019-06-26,10:31:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 624 واحد مثبت
#فولاد 400 واحد مثبت
#فملی 332 واحد مثبت
#تاپیکو 257 واحد مثبت
#شتران 151 واحد مثبت
#شبندر 127 واحد مثبت
#شپنا 116 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فولاد', '#فملی', '#تاپیکو', '#شتران', '#شبندر', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1143761060500930560,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
551,551,551.0,551.0,551.0,551.0,551.0,551.0,551.0,551.0,551.0,1143761126632484864,1143761126632484864,1561528877000,2019-06-26,10:31:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 186.5 میلیون سهم
#ذوب 92.7 میلیون سهم
#خساپا 68.7 میلیون سهم
#فارس 66.8 میلیون سهم
#تاپیکو 60.7 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#ذوب', '#خساپا', '#فارس', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1143761126632484864,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
552,552,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1143838158821310464,1143838158821310464,1561547243000,2019-06-26,15:37:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
##فارس 626 واحد مثبت
#فولاد 469 واحد مثبت
#تاپیکو 266 واحد مثبت
#فملی 246 واحد مثبت
#شبندر 230 واحد مثبت
#شتران 219 واحد مثبت
#شپنا 164 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فولاد', '#تاپیکو', '#فملی', '#شبندر', '#شتران', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1143838158821310464,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
553,553,553.0,553.0,553.0,553.0,553.0,553.0,553.0,553.0,553.0,1145206743237971968,1145206743237971968,1561873539000,2019-06-30,10:15:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#اخابر 229 واحد مثبت
#فارس 163 واحد مثبت
#ومعادن 154 واحد مثبت
#پارس  145 واحد مثبت
#شتران 133 واحد مثبت
#فملی 110 واحد مثبت
#شبریز 90 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#اخابر', '#فارس', '#ومعادن', '#پارس', '#شتران', '#فملی', '#شبریز', '#بورس']",[],https://twitter.com/abandidgah/status/1145206743237971968,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
554,554,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,554.0,1145601999573925888,1145601999573925888,1561967775000,2019-07-01,12:26:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات کم رمق دنبال می شود. #جم_پیلن  پس از رشد قابل توجه به روند اصلاحی افتاده و شاهد نوسانانت منفی نماد در چند روزاخیر بوده ایم و امروز بالاتر 27000 ریال داد و ستد می شود. #زاگرس، #فارس، #شگل، #شغدیر، #خراسان، #شفارس و #پاکشو نوسانات مثبت دارند.
#بورس",[],[],[],0,0,1,"['#جم_پیلن', '#زاگرس', '#فارس', '#شگل', '#شغدیر', '#خراسان', '#شفارس', '#پاکشو', '#بورس']",[],https://twitter.com/abandidgah/status/1145601999573925888,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
555,555,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,555.0,1145610899241050112,1145610899241050112,1561969897000,2019-07-01,13:01:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 450 واحد منفی
#فارس 221 واحد مثبت
#شتران 127 واحد منفی
#شبندر 75 واحد منفی
#شبریز 70 واحد منفی
#وغدیر 70 واحد مثبت
#پارس 68 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فارس', '#شتران', '#شبندر', '#شبریز', '#وغدیر', '#پارس', '#بورس']",[],https://twitter.com/abandidgah/status/1145610899241050112,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
556,556,556.0,556.0,556.0,556.0,556.0,556.0,556.0,556.0,556.0,1145955654332493824,1145955654332493824,1562052093000,2019-07-02,11:51:33,430,1128553955213160448,mahsaazimi6,mahsa azimi,,"شاخص کل متاثر از معاملات #فارس، #وامید، #تاپیکو و #مبین با ثبت رشد بیش از 1000 واحد وارد کانال 248 هزار شد
چه ترسناک شده😟
#شاخص #بورس #سهام",[],[],[],1,0,0,"['#فارس', '#وامید', '#تاپیکو', '#مبین', '#شاخص', '#بورس', '#سهام']",[],https://twitter.com/mahsaazimi6/status/1145955654332493824,False,,0,,,,,,,"[{'user_id': '1128553955213160448', 'username': 'mahsaazimi6'}]",,,,,0.9912850856781006
557,557,557.0,557.0,557.0,557.0,557.0,557.0,557.0,557.0,557.0,1145950232485609472,1145950232485609472,1562050800000,2019-07-02,11:30:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در شاخص
#فارس 585 واحد مثبت
#فولاد 201 واحد منفی
#مبین 89 واحد مثبت
#شبندر 84 واحد منفی
#فملی 84 واحد منفی
#اخابر 78 واحد منفی
#پارسان 75 واحد منفی
#بورس",[],[],[],0,0,0,"['#فارس', '#فولاد', '#مبین', '#شبندر', '#فملی', '#اخابر', '#پارسان', '#بورس']",[],https://twitter.com/abandidgah/status/1145950232485609472,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
558,558,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,1145949793966936064,1145949793966936064,1562050696000,2019-07-02,11:28:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات گرایش مثبت دارد. #فارس به صفخرید رسیده و امروز سهم زیادی ازرشد شاخص رادارد. #پترول نزدیک به تشکیل صف خرید است. #زاگرس منفیست و #جم_پیلن، #پارس و #تاپیکو متعادل و مثبتند. 
#بورس",[],[],[],0,0,0,"['#فارس', '#پترول', '#زاگرس', '#جم_پیلن', '#پارس', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1145949793966936064,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
559,559,559.0,559.0,559.0,559.0,559.0,559.0,559.0,559.0,559.0,1146360802372231169,1146360802372231169,1562148688000,2019-07-03,14:41:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 348 واحد مثبت
#فولاد 290 واحد منفی
#فملی 214 واحد منفی
#اخابر 142 واحد مثبت
#کچاد 110 واحد منفی
#وصندوق 107 واحد مثبت
#رمپنا 97 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#فارس', '#فولاد', '#فملی', '#اخابر', '#کچاد', '#وصندوق', '#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1146360802372231169,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
560,560,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,560.0,1146360675863683073,1146360675863683073,1562148658000,2019-07-03,14:40:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد  نمادهای #فارس، #اخابر، #وصندوق، #رمپنا، با رشد حدود 668 واحدی روبرو شد. رشد تک سهمهای بزرگ بازار علیرغم جو نه چندان مثبت کلی، رشد شاخص کل را در روز پایانی هفته در پی داشت.
#بورس",[],[],[],0,0,0,"['#فارس', '#اخابر', '#وصندوق', '#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1146360675863683073,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
561,561,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,1146340567099551746,1146340567099551746,1562143863000,2019-07-03,13:21:03,430,2198970288,eghtesadonline,اقتصاد آنلاين,,🔴شاخص #بورس تهران در آخرین روز هفته ۶۶۸ واحد رشد کرد و به سطح ۲۴۸ هزار  ۹۴۳ واحد رسید. نمادهای «#فارس»، «#فولاد» و «#فملی» بیشترین تاثیر را بازده ۰.۲۷ درصدی نماگر اصلی بازار داشتند. pic.twitter.com/NtACF4tToY,[],[],['https://pbs.twimg.com/media/D-ido3vX4AEroOV.png'],0,0,4,"['#بورس', '#فارس', '#فولاد', '#فملی']",[],https://twitter.com/eghtesadonline/status/1146340567099551746,False,,0,,,,,,,"[{'user_id': '2198970288', 'username': 'eghtesadonline'}]",,,,,0.9912850856781006
562,562,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,1146306789845024768,1146306789845024768,1562135810000,2019-07-03,11:06:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 358 واحد مثبت
#فملی 191 واحد منفی
#فولاد 159 واحد منفی
#اخابر 139 واحد مثبت
#وامید 123 واحد مثبت
#وصندوق 105 واحد مثبت
#کچاد 104 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فملی', '#فولاد', '#اخابر', '#وامید', '#وصندوق', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1146306789845024768,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
563,563,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,563.0,1146306301611393024,1146306301611393024,1562135694000,2019-07-03,11:04:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 372 واحد مثبت
#فملی 203 واحد منفی
#وامید 170 واحد مثبت
#وصندوق 105 واحد مثبت
#رمپنا 97 واحد مثبت
#کچاد 96 واحد منفی
#حکشتی 93 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فملی', '#وامید', '#وصندوق', '#رمپنا', '#کچاد', '#حکشتی', '#بورس']",[],https://twitter.com/abandidgah/status/1146306301611393024,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
564,564,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,1146304831939842048,1146304831939842048,1562135343000,2019-07-03,10:59:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات نوسانی و  کم رمق آغاز شده است. #جم_پیلن بالاتر از 28000 ریال نوسان مثبت دارد. #پترول به سقف مجاز نیز رسیده ولی پرعرضه داد و ستد می شود. #فارس نوسان مثبت دارد. #شاراک و #تاپیکو منفی آغاز کرده اند و #شبصیر امروز نیز صف خرید دارد.
#بورس",[],[],[],0,0,0,"['#جم_پیلن', '#پترول', '#فارس', '#شاراک', '#تاپیکو', '#شبصیر', '#بورس']",[],https://twitter.com/abandidgah/status/1146304831939842048,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
565,565,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,565.0,1146276496878776321,1146276496878776321,1562128588000,2019-07-03,09:06:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"بازار متعادل، کم حجم و با گرایش مثبت آغاز به کار کرده است. نمادهای #فارس، #وامید، #پترول و #فولاد بیشترین تاثیر مثبت بر شاخص کل را در ابتدای بازار داشته اند.
#بورس",[],[],[],0,0,0,"['#فارس', '#وامید', '#پترول', '#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/1146276496878776321,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
566,566,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,566.0,1147416281513000962,1147416281513000962,1562400334000,2019-07-06,12:35:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از افت  نمادهای #فارس ، #فولاد، #تاپیکو، #اخابر و #پارس و #وامید و #شپنا، با افت حدود 3498 واحدی روبرو شد. ادامه تنش ها در بازارهای جهانی و البته افزایش ریسک سیاسی ابتدای هفته را با افت نسبتا سنگینی همراه ساخت.
#بورس",[],[],[],0,0,0,"['#فارس', '#فولاد', '#تاپیکو', '#اخابر', '#پارس', '#وامید', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1147416281513000962,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
567,567,567.0,567.0,567.0,567.0,567.0,567.0,567.0,567.0,567.0,1147398342583865344,1147398342583865344,1562396057000,2019-07-06,11:24:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 451 واحد منفی
#فولاد 336 واحد منفی
#تاپیکو 152 واحد منفی
#اخابر 139 واحد منفی
#شپنا 138 واحد منفی
#پارس 135 واحد منفی
#رمپنا 116 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فولاد', '#تاپیکو', '#اخابر', '#شپنا', '#پارس', '#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1147398342583865344,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
568,568,568.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,568.0,1147375914948292613,1147375914948292613,1562390709000,2019-07-06,09:55:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملاتی منفی در جریان است و عمده نمادهای مطرح گروه با افت قیمت همراهند. #شاراک صف فروش دارد و #جم_پیلن و #تاپیکو و #پترول، #فارس، #کرماشا، #شکلر، #کربن #ساینا و #شتوکا افت بیش از سه %دارند.
#بورس",[],[],[],0,0,0,"['#شاراک', '#جم_پیلن', '#تاپیکو', '#پترول', '#فارس', '#کرماشا', '#شکلر', '#کربن', '#ساینا', '#شتوکا', '#بورس']",[],https://twitter.com/abandidgah/status/1147375914948292613,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
569,569,569.0,569.0,569.0,569.0,569.0,569.0,569.0,569.0,569.0,1147377035880194048,1147377035880194048,1562390977000,2019-07-06,09:59:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 422 واحد منفی
#فولاد 291 واحد منفی
#اخابر 126 واحد منفی
#تاپیکو 121 واحد منفی
#پارس 111 واحد منفی
#شپنا 97 واحد منفی
#خودرو 87 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فولاد', '#اخابر', '#تاپیکو', '#پارس', '#شپنا', '#خودرو', '#بورس']",[],https://twitter.com/abandidgah/status/1147377035880194048,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
570,570,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,570.0,1147454472769032192,1147454472769032192,1562409439000,2019-07-06,15:07:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 468 واحد منفی
#فولاد 315 واحد منفی
#تاپیکو 184 واحد منفی
#اخابر 177 واحد منفی
#پارس 157 واحد منفی
#وامید 142 واحد منفی
#شپنا 138 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فولاد', '#تاپیکو', '#اخابر', '#پارس', '#وامید', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1147454472769032192,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
571,571,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,571.0,1147776214364409856,1147776214364409856,1562486148000,2019-07-07,12:25:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملاتی متعادل دنبال می شود. #شاراک که روز گذشته صف فروش را نیز تجربه کرده بود امروز با رشد حدود 4 درصدی روبروست. #فارس، #پارس، #تاپیکو، #زاگرس متعادلند و #ساینا، #شاملا و #شسینا مورد توجهند.
#بورس",[],[],[],0,0,0,"['#شاراک', '#فارس', '#پارس', '#تاپیکو', '#زاگرس', '#ساینا', '#شاملا', '#شسینا', '#بورس']",[],https://twitter.com/abandidgah/status/1147776214364409856,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
572,572,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,572.0,1148103287964491777,1148103287964491777,1562564129000,2019-07-08,10:05:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات مثبت دنبال می شود. #پارس امروز با رشد حدود 4 درصدی روبرست. #فارس پایین تر از 6000 ریال نوسان دارد، #شگل، #شکربن، #شپارس، #شلعاب، #شسینا در سقف قیمتی داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#پارس', '#فارس', '#شگل', '#شکربن', '#شپارس', '#شلعاب', '#شسینا', '#بورس']",[],https://twitter.com/abandidgah/status/1148103287964491777,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
573,573,573.0,573.0,573.0,573.0,573.0,573.0,573.0,573.0,573.0,1148103568680837125,1148103568680837125,1562564196000,2019-07-08,10:06:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 279 واحد مثبت
#پارس 245 واحد مثبت
#وامید 223 واحد مثبت
#فارس 130 واحد مثبت
#وپاسار 110 واحد مثبت
#اخابر 86 واحد مثبت
#خودرو 62 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#پارس', '#وامید', '#فارس', '#وپاسار', '#اخابر', '#خودرو', '#بورس']",[],https://twitter.com/abandidgah/status/1148103568680837125,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
574,574,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,574.0,1148142908463144966,1148142908463144966,1562573575000,2019-07-08,12:42:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات شاخص کل با بیشترین تاثیر از رشد  نمادهای #فولاد ، #فارس، #پارس، #وامید و #کگل، #کچاد و #وپاسار با رشد حدود 2805 واحدی روبرو شد. کاهش جو منفی در بازار که عموما پس از روزهای تعطیل آخر هفته شدت میگیرد، رشد قیمت ها و نزدیکی شاخص کل به سقف قبلی را در پی داشت.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فارس', '#پارس', '#وامید', '#کگل', '#کچاد', '#وپاسار', '#بورس']",[],https://twitter.com/abandidgah/status/1148142908463144966,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
575,575,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,1148149576878002177,1148149576878002177,1562575165000,2019-07-08,13:09:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 279 واحد مثبت
#فارس 228 واحد مثبت
#پارس 225 واحد مثبت
#وامید 223 واحد مثبت
#کگل 204 واحد مثبت
#کچاد 142 واحد مثبت
#وپاسار 104 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فارس', '#پارس', '#وامید', '#کگل', '#کچاد', '#وپاسار', '#بورس']",[],https://twitter.com/abandidgah/status/1148149576878002177,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
576,576,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,1148853799240384513,1148853799240384513,1562743065000,2019-07-10,11:47:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#وامید 242 واحد مثبت
#رمپنا 207 واحد مثبت
#شخارک 123 واحد مثبت
#اخابر 116 واحد منفی
#فارس 111 واحد منفی
#کچاد 104 واحد مثبت
#وغدیر 91 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#وامید', '#رمپنا', '#شخارک', '#اخابر', '#فارس', '#کچاد', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1148853799240384513,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
577,577,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,1148915488346390528,1148915488346390528,1562757772000,2019-07-10,15:52:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#وامید 236 واحد مثبت
#رمپنا 211 واحد مثبت
#شخارک 116 واحد مثبت
#کچاد 109 واحد مثبت
#اخابر 102 واحد منفی
#وغدیر 97 واحد مثبت
#فارس 94 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#وامید', '#رمپنا', '#شخارک', '#کچاد', '#اخابر', '#وغدیر', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1148915488346390528,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
578,578,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,1149922452929040384,1149922452929040384,1562997851000,2019-07-13,10:34:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات متعادل آغاز شده است. #جم_پیلن تازه وارد تحت فشار فروش برای تامین نقدینگی عرضه اولیه امروز سطح 26000 ریالی را نیز از دست داده است. #شاراک، #فارس، #پارسان متعادل و کم نوسانند. 
#بورس",[],[],[],0,0,1,"['#جم_پیلن', '#شاراک', '#فارس', '#پارسان', '#بورس']",[],https://twitter.com/abandidgah/status/1149922452929040384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
579,579,579.0,579.0,579.0,579.0,579.0,579.0,579.0,579.0,579.0,1150292485173723136,1150292485173723136,1563086074000,2019-07-14,11:04:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#کچاد 251 واحد مثبت
#کگل 187 واحد مثبت
#همراه 169 واحد مثبت
#شپنا 162 واحد مثبت
#شخارک 155 واحد مثبت
#تاپیکو 133 واحد مثبت
#فارس 132 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#کچاد', '#کگل', '#همراه', '#شپنا', '#شخارک', '#تاپیکو', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1150292485173723136,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
580,580,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,1150355488225157120,1150355488225157120,1563101095000,2019-07-14,15:14:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد  نمادهای #رمپنا، #کچاد، #پارس، #همراه، #کگل، #شخارک و #فارس با رشد حدود 2973 واحدی روبرو شد. اقبال بازار به نمادهای گروه معدنی و پتروپالایشی شاخص را در مسیر لمس سقف های جدید قرار داد.
#بورس",[],[],[],0,0,0,"['#رمپنا', '#کچاد', '#پارس', '#همراه', '#کگل', '#شخارک', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1150355488225157120,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
581,581,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,1150355767746158593,1150355767746158593,1563101162000,2019-07-14,15:16:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#رمپنا 241 واحد مثبت
#کچاد 235 واحد مثبت
#پارس 206 واحد مثبت
#همراه 203 واحد مثبت
#کگل 197 واحد مثبت
#شخارک 164 واحد مثبت
#فارس 132 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#رمپنا', '#کچاد', '#پارس', '#همراه', '#کگل', '#شخارک', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1150355767746158593,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
582,582,582.0,582.0,582.0,582.0,582.0,582.0,582.0,582.0,582.0,1150363864342487043,1150363864342487043,1563103092000,2019-07-14,15:48:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فارس
بررسی #اطلاعیه 98/04/23
*صنایع پتروشیمی خلیج فارس*
افشای اطلاعات بااهمیت - (واگذاری سهام - گروه الف) منتهی به سال مالی ۱۳۹۹/۰۳/۳۱
#بورس  pic.twitter.com/mwe4RREUMY",[],[],['https://pbs.twimg.com/media/D_bp0yDUIAEdpjm.jpg'],0,0,0,"['#فارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1150363864342487043,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
583,583,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,1150292581378428928,1150292581378428928,1563086097000,2019-07-14,11:04:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد معاملاتی #فارس با توجه به افشای اطلاعات با اهمیت گروه الف، متوقف گردید. نماد مذکور روز معاملاتی بعد بصورت حراج ناپیوسته و بدون محدودیت دامنه نوسان قیمت بازگشایی خواهد شد.
#بورس",[],[],[],0,0,0,"['#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1150292581378428928,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
584,584,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,1151011651832840193,1151011651832840193,1563257537000,2019-07-16,10:42:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 326 واحد منفی
#شبندر 260 واحد منفی
#رمپنا 251 واحد منفی
#وامید 246 واحد منفی
#شتران 242 واحد منفی
#فولاد 199 واحد منفی
#اخابر 167 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#شبندر', '#رمپنا', '#وامید', '#شتران', '#فولاد', '#اخابر', '#بورس']",[],https://twitter.com/abandidgah/status/1151011651832840193,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
