,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
345,345,345.0,345.0,345.0,345.0,345.0,345.0,345.0,345.0,345.0,1255433050802065408,1255433050802065408,1588153538000,2020-04-29,14:15:38,430,789153734307655680,impedance_e,اَمپِدانس :|,,#فاراک,[],[],[],1,0,7,['#فاراک'],[],https://twitter.com/Impedance_e/status/1255433050802065408,False,,0,,,,,,,"[{'user_id': '789153734307655680', 'username': 'Impedance_e'}]",,,,,0.9912850856781006
346,346,346.0,346.0,346.0,346.0,346.0,346.0,346.0,346.0,346.0,1256322808340074496,1256322808340074496,1588365673000,2020-05-02,01:11:13,430,978707905909280771,sinarz91,Sina Rezaei,,"صندوقی مونده آیا که #رانفور نخریده باشه توی فروردین ماه؟🤔😄 این ماه ۴۰ صندوق سهامدار رانفور شدن.
از پربازده های سهامی فقط ارزش کاوان و نقش جهان اضافه/ورود نکردن که به خرید #فاراک دارن ادامه میدن فروشنده هم نیستن.  https://twitter.com/SinaRz91/status/1254111263338180609 … pic.twitter.com/WKRhsc5kWB",[],['https://twitter.com/SinaRz91/status/1254111263338180609'],['https://pbs.twimg.com/media/EW9WxVKX0AAZ2u5.jpg'],4,0,24,"['#رانفور', '#فاراک']",[],https://twitter.com/SinaRz91/status/1256322808340074496,False,,0,,,,,,,"[{'user_id': '978707905909280771', 'username': 'SinaRz91'}]",,,,,0.9912850856781006
347,347,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,347.0,1256847707425181698,1256812927123931137,1588490819000,2020-05-03,11:56:59,430,997368411113082880,iman97911499,کدو تنبل,,مهدی جان #فاراک داره راه میده,['mahdiomidi_'],[],[],1,0,1,['#فاراک'],[],https://twitter.com/Iman97911499/status/1256847707425181698,False,,0,,,,,,,"[{'user_id': '997368411113082880', 'username': 'Iman97911499'}, {'user_id': '1244336910023168004', 'username': 'mahdiomidi_'}]",,,,,0.9912850856781006
348,348,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,1257295622119534592,1257295622119534592,1588597610000,2020-05-04,17:36:50,430,1175145256494538756,alighnjf,Alikbar,,جایی که هستم الان، یه نفر اصطلاح جالبی به کار میبره در مورد سهام. امروز #فاراک خریده بودم گفت دیر سوار شدی! چند روز پیش #تپمپی فروخت، گفت حیف شد کم سواری گرفتم ازش!,[],[],[],0,0,1,"['#فاراک', '#تپمپی']",[],https://twitter.com/Alighnjf/status/1257295622119534592,False,,0,,,,,,,"[{'user_id': '1175145256494538756', 'username': 'Alighnjf'}]",,,,,0.9912850856781006
349,349,349.0,349.0,349.0,349.0,349.0,349.0,349.0,349.0,349.0,1257540432373911552,1257540432373911552,1588655977000,2020-05-05,09:49:37,430,1244336910023168004,mahdiomidi_,مهدی امیدی,,"اینم از اضافه کردنای دیروز حقوقی #قثابت
برای امروز از سهمای قبلیمون: 
#قثابت
#فاراک
#ودی
فرصت خرید pic.twitter.com/m1yIvaefPr",[],[],['https://pbs.twimg.com/media/EXOuWMXWsAAQ0ce.jpg'],10,0,43,"['#قثابت', '#قثابت', '#فاراک', '#ودی']",[],https://twitter.com/mahdiomidi_/status/1257540432373911552,False,,0,,,,,,,"[{'user_id': '1244336910023168004', 'username': 'mahdiomidi_'}]",,,,,0.9912850856781006
350,350,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,1257545503937568770,1257540432373911552,1588657186000,2020-05-05,10:09:46,430,1244336910023168004,mahdiomidi_,مهدی امیدی,,"اینم دیروز #فاراک 
ببینید ارزش کاوان که پر بازده ترین صندوق پارسال بود و حدود ۴۲۰ درصد بازدهی داشت، هم دیروز فاراک اضافه کرده  pic.twitter.com/K0wgLzID5e",[],[],['https://pbs.twimg.com/media/EXOy9t8WsAAy85W.jpg'],3,0,19,['#فاراک'],[],https://twitter.com/mahdiomidi_/status/1257545503937568770,False,,0,,,,,,,"[{'user_id': '1244336910023168004', 'username': 'mahdiomidi_'}]",,,,,0.9912850856781006
351,351,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,351.0,1258330334653026304,1258330334653026304,1588844305000,2020-05-07,14:08:25,430,1239152985038602240,cryptocommande4,crypto commander,,"#تکمبا

130 تومان سیگنالش کردیم .
800% فعلن رشد کرده در 1180 تومان .
هدفش سقف کانال در 1800 تومان .

سیگنالهای اون دوران رو ببینید خیلی جالبن👇👇
#فاذر 330
#هاوی_وب 550
#ونفت 550
#فاراک 150

برای 11 ماه قبل هستن کلیه…  https://www.instagram.com/p/B_4cPbFgVaH/?igshid=u45ej8z4u9v8 …",[],['https://www.instagram.com/p/B_4cPbFgVaH/?igshid=u45ej8z4u9v8'],[],0,0,2,"['#تکمبا', '#فاذر', '#هاوی_وب', '#ونفت', '#فاراک']",[],https://twitter.com/cryptocommande4/status/1258330334653026304,False,,0,,,,,,,"[{'user_id': '1239152985038602240', 'username': 'cryptocommande4'}]",,,,,0.9912850856781006
352,352,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,352.0,1258316189442457601,1255468238118555649,1588840932000,2020-05-07,13:12:12,430,992318414180904960,si_bhz,Senior,,"فقط یکی از موضوعات فعالیت این شرکت احداث، طراحی و ساخت تجهیزات مرتبط واحدهای ""پتروشیمی"" و ""پالایشگاهی"" است که با وجود تحریم ها  و دیدگاه اقتصاد مقاومتی، چشم انداز این شرکت بسیار روشنه و جای رشد زیادی داره.
#فاراک","['salman67nazari', 'iransabz7', 'teriboun1']",[],[],0,0,2,['#فاراک'],[],https://twitter.com/Si_Bhz/status/1258316189442457601,False,,0,,,,,,,"[{'user_id': '992318414180904960', 'username': 'Si_Bhz'}, {'user_id': '1002154233318330368', 'username': 'Salman67Nazari'}, {'user_id': '1017312780939034629', 'username': 'iransabz7'}, {'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
353,353,353.0,353.0,353.0,353.0,353.0,353.0,353.0,353.0,353.0,1259019862959161346,1259019862959161346,1589008701000,2020-05-09,11:48:21,430,2482242134,sam9756,Sammy,,#بورس هرچی اولش ف داشت ملیاردی بخر مثل #فملی، #فروی،#فاراک، فی فی..,[],[],[],0,0,2,"['#بورس', '#فملی', '#فروی', '#فاراک']",[],https://twitter.com/Sam9756/status/1259019862959161346,False,,0,,,,,,,"[{'user_id': '2482242134', 'username': 'Sam9756'}]",,,,,0.9912850856781006
354,354,354.0,354.0,354.0,354.0,354.0,354.0,354.0,354.0,354.0,1261346488392675328,1261346488392675328,1589563412000,2020-05-15,21:53:32,430,1243494298890493954,nimakh66,Nima,,#شنیده_ها #فاراک افزایش سرمایه ۵۰۰٪، #مارون ۲۵۰٪ #بترانس ۳۰۰٪. #بورس,[],[],[],1,0,1,"['#شنیده_ها', '#فاراک', '#مارون', '#بترانس', '#بورس']",[],https://twitter.com/Nimakh66/status/1261346488392675328,False,,0,,,,,,,"[{'user_id': '1243494298890493954', 'username': 'Nimakh66'}]",,,,,0.9912850856781006
355,355,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,355.0,1262083619046162432,1262083619046162432,1589739157000,2020-05-17,22:42:37,430,1885338476,rajj57a,R_A57,,"امروز #فاراک و #حریل رو اضافه کردم ... فاراک بالای ۵۰ درصد اصلاح خورده بود ... #حریل هم تازه اول راهه

#بورس",[],[],[],2,0,4,"['#فاراک', '#حریل', '#حریل', '#بورس']",[],https://twitter.com/Rajj57A/status/1262083619046162432,False,,0,,,,,,,"[{'user_id': '1885338476', 'username': 'Rajj57A'}]",,,,,0.9912850856781006
356,356,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,356.0,1262278248681046016,1262278248681046016,1589785561000,2020-05-18,11:36:01,430,3642024613,tsepress,سایت خبری/تحلیلی اخبار بورس TsePress,,"New post in اخبار بورس-Tse Press: نمادهای #قاسم، #فاراک، #حفاری،#سفارس 
به دلیل کاهش ۲۰ درصدی، مجاز-متوقف برای سفارش‌گیری و ا‌دامه معاملات بعد از یک ساعت https://ift.tt/2ZdsLiZ ",[],['https://ift.tt/2ZdsLiZ'],[],0,0,0,"['#قاسم', '#فاراک', '#حفاری', '#سفارس']",[],https://twitter.com/tsepress/status/1262278248681046016,False,,0,,,,,,,"[{'user_id': '3642024613', 'username': 'tsepress'}]",,,,,0.9912850856781006
357,357,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,357.0,1262984625665781760,1262984625665781760,1589953974000,2020-05-20,10:22:54,430,1129073408845725697,n13981226,Nima,,صف خرید #فاراک با یک اردر ترس باز شد. به همین راحتی.,[],[],[],0,0,1,['#فاراک'],[],https://twitter.com/N13981226/status/1262984625665781760,False,,0,,,,,,,"[{'user_id': '1129073408845725697', 'username': 'N13981226'}]",,,,,0.9912850856781006
358,358,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,358.0,1263018343327555584,1263018343327555584,1589962013000,2020-05-20,12:36:53,430,779952044828463104,kashoonak,السلطان,,سلامتی کتی، #فاراک، #فسلیر، #وپترو، #شگل و #فزرین که تحمل این روزای بازارو بر انسان آسان می‌کنند,[],[],[],0,0,1,"['#فاراک', '#فسلیر', '#وپترو', '#شگل', '#فزرین']",[],https://twitter.com/Kashoonak/status/1263018343327555584,False,,0,,,,,,,"[{'user_id': '779952044828463104', 'username': 'Kashoonak'}]",,,,,0.9912850856781006
359,359,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,359.0,1263099513452937218,1263089666322059266,1589981365000,2020-05-20,17:59:25,430,1014476504439418880,masht_masuud,مَشت مسود🚩,,"از بین این سهام‌ها کدومشو بخریم سودآوری داره ؟

#خمهر، #خگستر، #فاراک، #خکاوه، #وساپا، #وبصادر، #خپارس، #وخارزم، #ورنا، #خزامیا، #خساپا",['haj_mim'],[],[],4,0,1,"['#خمهر', '#خگستر', '#فاراک', '#خکاوه', '#وساپا', '#وبصادر', '#خپارس', '#وخارزم', '#ورنا', '#خزامیا', '#خساپا']",[],https://twitter.com/masht_masuud/status/1263099513452937218,False,,0,,,,,,,"[{'user_id': '1014476504439418880', 'username': 'masht_masuud'}, {'user_id': '1062643675111583745', 'username': 'haj_mim'}]",,,,,0.9912850856781006
360,360,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,360.0,1263542776974716928,1263542776974716928,1590087048000,2020-05-21,23:20:48,430,1180715748903260160,soheil32142582,soheil,,"#فساد #سازمان_بورس
فکر کن 5 روز سهم رو منفی5 کنن و بیارن تا 1050 تومن، بعدش بگن آقا مناقصه رو برنده شدیم و خودمون جمع کنیم.
روز چهارشنبه کیا خبر داشتن که #فاراک مناقصه رو برنده شده؟
روز پنجشنبه ساعت 14:30 گزارش اومده رو کدال 😏  https://twitter.com/soheil32142582/status/1263533769472040961 … pic.twitter.com/84nsha1iK8",[],['https://twitter.com/soheil32142582/status/1263533769472040961'],['https://pbs.twimg.com/media/EYkA3xGX0AQWSNb.png'],5,0,30,"['#فساد', '#سازمان_بورس', '#فاراک']",[],https://twitter.com/soheil32142582/status/1263542776974716928,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}]",,,,,0.9912850856781006
361,361,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,361.0,1263533769472040961,1263533769472040961,1590084900000,2020-05-21,22:45:00,430,1180715748903260160,soheil32142582,soheil,,"#فاراک
در مناقصه 50میلیارد تومانی برنده شده
خب از الان برم توی مود ""کاش بیشتر خریده بودم""
😥😏😆  pic.twitter.com/nVG6cQmed3",[],[],['https://pbs.twimg.com/media/EYj5IAzWsAE2eId.png'],5,0,43,['#فاراک'],[],https://twitter.com/soheil32142582/status/1263533769472040961,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}]",,,,,0.9912850856781006
362,362,362.0,362.0,362.0,362.0,362.0,362.0,362.0,362.0,362.0,1263434032739758080,1263434032739758080,1590061121000,2020-05-21,16:08:41,430,1260457106240606213,fsignal11,free_signal11,,New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #فاراک صف خرید ۱۲۲۲۰ ریال  https://ift.tt/3e358xR ,[],['https://ift.tt/3e358xR'],[],0,0,0,['#فاراک'],[],https://twitter.com/FSignal11/status/1263434032739758080,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
363,363,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,1263569160237453313,1263569160237453313,1590093338000,2020-05-22,01:05:38,430,1244336910023168004,mahdiomidi_,مهدی امیدی,,#فاراک به سهامداراش عیدی داد,[],[],[],13,0,109,['#فاراک'],[],https://twitter.com/mahdiomidi_/status/1263569160237453313,False,,0,,,,,,,"[{'user_id': '1244336910023168004', 'username': 'mahdiomidi_'}]",,,,,0.9912850856781006
364,364,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,364.0,1265163420443324418,1265163420443324418,1590473439000,2020-05-26,10:40:39,430,838261217344921600,debugger8867,دی باگِر‏‎,,"سهم #فاراک روز چهارشنبه بخاطر برنده شدن یه مناقصه بزرگ بسته شد و امروز با منفی 8 درصد باز شد!!
وطنم پاره تنم!!

پ.ن: وقتی میذارن هرکسی با هر سطح تحصیلات و شناختی وارد تخصصی ترین بازار کشور بشه نتیجه ش بهتر از این نمیشه دیگه..",[],[],[],1,0,24,['#فاراک'],[],https://twitter.com/debugger8867/status/1265163420443324418,False,,0,,,,,,,"[{'user_id': '838261217344921600', 'username': 'debugger8867'}]",,,,,0.9912850856781006
365,365,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,1265503415381213184,1265503415381213184,1590554500000,2020-05-27,09:11:40,430,1239152985038602240,cryptocommande4,crypto commander,,#فاراک قراردادهای خوبی داره در ۱۱۸۰ خرید کنید,[],[],[],0,0,6,['#فاراک'],[],https://twitter.com/cryptocommande4/status/1265503415381213184,False,,0,,,,,,,"[{'user_id': '1239152985038602240', 'username': 'cryptocommande4'}]",,,,,0.9912850856781006
366,366,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,366.0,1265534926323154944,1265534926323154944,1590562013000,2020-05-27,11:16:53,430,997368411113082880,iman97911499,کدو تنبل,,لعنتی چرا امروز باز نشدی؟ 😤 #فاراک  https://twitter.com/mahdiomidi_/status/1265167380755423234 …,[],['https://twitter.com/mahdiomidi_/status/1265167380755423234'],[],3,0,3,['#فاراک'],[],https://twitter.com/Iman97911499/status/1265534926323154944,False,https://twitter.com/mahdiomidi_/status/1265167380755423234,0,,,,,,,"[{'user_id': '997368411113082880', 'username': 'Iman97911499'}]",,,,,0.9912850856781006
367,367,367.0,367.0,367.0,367.0,367.0,367.0,367.0,367.0,367.0,1266014481471221761,1266014481471221761,1590676348000,2020-05-28,19:02:28,430,831628056024473602,lincoln_shish,Pearlfisher,,"سهمایی که صندوق ارزش کاوان توشون درصدیه
#فاراک‌ #وخارزم #خبهمن pic.twitter.com/Lviy7PMUY0",[],[],['https://pbs.twimg.com/media/EZHJaSTWAAMPOyK.jpg'],0,0,0,"['#فاراک\u200c', '#وخارزم', '#خبهمن']",[],https://twitter.com/Lincoln_shish/status/1266014481471221761,False,,0,,,,,,,"[{'user_id': '831628056024473602', 'username': 'Lincoln_shish'}]",,,,,0.9912850856781006
368,368,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,368.0,1265921171897401344,1265921171897401344,1590654101000,2020-05-28,12:51:41,430,1260457106240606213,fsignal11,free_signal11,,New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #فاراک صف خرید ۱۱۹۶۱ ریال  https://ift.tt/3gusQF4 ,[],['https://ift.tt/3gusQF4'],[],0,0,0,['#فاراک'],[],https://twitter.com/FSignal11/status/1265921171897401344,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
369,369,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,369.0,1266612517964517376,1266612517964517376,1590818931000,2020-05-30,10:38:51,430,1263898259736727552,aliahmadi_ted,تدِشون,,انقدر که #فاراک به من سود رسونده من به بابام سود نرسوندم😂😂,[],[],[],0,0,1,['#فاراک'],[],https://twitter.com/aliahmadi_ted/status/1266612517964517376,False,,0,,,,,,,"[{'user_id': '1263898259736727552', 'username': 'aliahmadi_ted'}]",,,,,0.9912850856781006
370,370,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,1267676547114323968,1267676547114323968,1591072615000,2020-06-02,09:06:55,430,972713195646398464,boursebaz,بورس باز,,"یکی پیشروی های ارتش سوریه تمومی نداره یکی قراردادهای #فاراک

تا سهم تو ۲۰۰ بود شرکت عین خیالش نبود 

حالا بالای ۱۰۰۰ روزی یک قرارداد شفاف سازی می‌کنه 

امان از مدیران سهام باز!",[],[],[],3,0,50,['#فاراک'],[],https://twitter.com/boursebaz/status/1267676547114323968,False,,0,,,,,,,"[{'user_id': '972713195646398464', 'username': 'boursebaz'}]",,,,,0.9912850856781006
371,371,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,371.0,1269215022942740481,1269135067982508032,1591439417000,2020-06-06,15:00:17,430,1947705630,dandelionelis,enema,,امروز خیلی خوشحال بودم. چون هم #فاراک دارم هم #های_وب هم #سمگا . هر کدوم حداقل 10% مثبت بود,['davoudam'],[],[],1,0,4,"['#فاراک', '#های_وب', '#سمگا']",[],https://twitter.com/dandelionelis/status/1269215022942740481,False,,0,,,,,,,"[{'user_id': '1947705630', 'username': 'dandelionelis'}, {'user_id': '1168616957752545280', 'username': 'Davoudam'}]",,,,,0.9912850856781006
372,372,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,1269164600244699136,1269164600244699136,1591427395000,2020-06-06,11:39:55,430,1244336910023168004,mahdiomidi_,مهدی امیدی,,#فاراک در صورت تثبیت بالای ۱۵۳۰ میریم برای ۲۳۰۰ فعلا,[],[],[],10,0,117,['#فاراک'],[],https://twitter.com/mahdiomidi_/status/1269164600244699136,False,,0,,,,,,,"[{'user_id': '1244336910023168004', 'username': 'mahdiomidi_'}]",,,,,0.9912850856781006
373,373,373.0,373.0,373.0,373.0,373.0,373.0,373.0,373.0,373.0,1269492259776606209,1269492259776606209,1591505515000,2020-06-07,09:21:55,430,1135035847718449152,azad12421,آق مهندس,,"ایا این‌ونزوئلا نمیخواد پالایشگاههاش رو‌درست کنه؟ و قراره همواره بنزین بخره؟

ایا #فاراک قرار دادی در این خصوص نبسته؟ ایا #فاراک حتی با این رشد قیمت،خریدنی نیست؟ 
لطفا پله ای بخرید😂",[],[],[],3,0,28,"['#فاراک', '#فاراک']",[],https://twitter.com/azad12421/status/1269492259776606209,False,,0,,,,,,,"[{'user_id': '1135035847718449152', 'username': 'azad12421'}]",,,,,0.9912850856781006
374,374,374.0,374.0,374.0,374.0,374.0,374.0,374.0,374.0,374.0,1269486450137092096,1269486450137092096,1591504130000,2020-06-07,08:58:50,430,901797174572396544,mefa2002,Mehrdad Re,,#فاراک  pic.twitter.com/f1reCxQ8la,[],[],['https://pbs.twimg.com/media/EZ4fKt8WoAE6hdR.jpg'],1,0,1,['#فاراک'],[],https://twitter.com/MeFa2002/status/1269486450137092096,False,,0,,,,,,,"[{'user_id': '901797174572396544', 'username': 'MeFa2002'}]",,,,,0.9912850856781006
375,375,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,1269596037007761408,1269596037007761408,1591530257000,2020-06-07,16:14:17,430,159581241,aliinba,Ali Taheri,,"تو گروه تلگرامی #فاراک نوشتن ""فاراک سردار بومی سازی پتروشمی"" ""غول تجهیزات"" چند تا سوله با چند تا دستگاه جوش شده غول تجهیزات :)))",[],[],[],2,0,27,['#فاراک'],[],https://twitter.com/aliinba/status/1269596037007761408,False,,0,,,,,,,"[{'user_id': '159581241', 'username': 'aliinba'}]",,,,,0.9912850856781006
376,376,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,376.0,1269559073151877120,1269243612728090625,1591521444000,2020-06-07,13:47:24,430,1098273010031693825,tanasookh,تام 🤵,,"#فوری

بازدید وزیر اقتصاد از  #فاراک...

خبرهایی در راه هست؟!!!!

#فاذر",['imiimree'],[],[],0,0,4,"['#فوری', '#فاراک', '#فاذر']",[],https://twitter.com/tanasookh/status/1269559073151877120,False,,0,,,,,,,"[{'user_id': '1098273010031693825', 'username': 'tanasookh'}, {'user_id': '1244193076274442241', 'username': 'imiimree'}]",,,,,0.9912850856781006
377,377,377.0,377.0,377.0,377.0,377.0,377.0,377.0,377.0,377.0,1271183777834962953,1271183777834962953,1591908804000,2020-06-12,01:23:24,430,827530575770742784,amiinmgh,Amin,,"#فاراک رو دریابید 
قرارداد بسته پولدااار
قرار داد ها کم کم داره وارد فاز اجرایی میشه",[],[],[],0,0,3,['#فاراک'],[],https://twitter.com/amiinmgh/status/1271183777834962953,False,,0,,,,,,,"[{'user_id': '827530575770742784', 'username': 'amiinmgh'}]",,,,,0.9912850856781006
378,378,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,1272941999574966276,1272932638035247105,1592327997000,2020-06-16,21:49:57,430,949433536423124993,far_zad_,فرزاد,,"""الحبُّ أن تأتي بحينِ إجابةٍ ...
#فأراكَ في الدَّعواتِ أوّل مَن سَبق""",['twit_bourse'],[],[],1,0,8,['#فأراكَ'],[],https://twitter.com/far_zad_/status/1272941999574966276,False,,0,,,,,,,"[{'user_id': '949433536423124993', 'username': 'far_zad_'}, {'user_id': '1061257282472820737', 'username': 'twit_bourse'}]",,,,,0.9912850856781006
379,379,379.0,379.0,379.0,379.0,379.0,379.0,379.0,379.0,379.0,1273277128230998016,1273277128230998016,1592407898000,2020-06-17,20:01:38,430,780310608,mahan_street,ماهان-Mahan,,"#شپنا #شبندر #فاراک #فملی #فولاد 
امکان نداره سهامشون رو بخری و بیشتر از دو روز تو ضرر باشی.قطعا روز سوم تو سودی.",[],[],[],3,0,2,"['#شپنا', '#شبندر', '#فاراک', '#فملی', '#فولاد']",[],https://twitter.com/Mahan_Street/status/1273277128230998016,False,,0,,,,,,,"[{'user_id': '780310608', 'username': 'Mahan_Street'}]",,,,,0.9912850856781006
380,380,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,1275515402324340736,1275458412214714368,1592941544000,2020-06-24,00:15:44,430,3375718156,metty1358,Met🌍,,نظرت راجع به #فاراک چیه؟؟,['augustvonhayeek'],[],[],0,0,0,['#فاراک'],[],https://twitter.com/metty1358/status/1275515402324340736,False,,0,,,,,,,"[{'user_id': '3375718156', 'username': 'metty1358'}, {'user_id': '751811653633617920', 'username': 'AugustvonHayeek'}]",,,,,0.9912850856781006
381,381,381.0,381.0,381.0,381.0,381.0,381.0,381.0,381.0,381.0,1275546907226578951,1275546907226578951,1592949055000,2020-06-24,02:20:55,430,1275073027718303752,tehranboursene1,Mohammad Reza Molaviyan,,"تحرکات مثبت حقوقی در نمادهای #حفاری و #فاراک
در حفاری بنیاد همچنان درحال انتقال به کد حقیقی و در فاراک هم امروز مانند روز قبل ارزش کاوان همچنان سهم اضافه میکنه
#تابلو #بورس #بازار  https://www.instagram.com/p/CByxb-1gwDO/?igshid=1ebgig8z4f9mi …",[],['https://www.instagram.com/p/CByxb-1gwDO/?igshid=1ebgig8z4f9mi'],[],0,0,0,"['#حفاری', '#فاراک', '#تابلو', '#بورس', '#بازار']",[],https://twitter.com/Tehranboursene1/status/1275546907226578951,False,,0,,,,,,,"[{'user_id': '1275073027718303752', 'username': 'Tehranboursene1'}]",,,,,0.9912850856781006
382,382,382.0,382.0,382.0,382.0,382.0,382.0,382.0,382.0,382.0,1275691497866825730,1275691497866825730,1592983528000,2020-06-24,11:55:28,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: سنگین ترین صف های خرید:
 #وآیند
#خودرو
#شپنا
#رمپنا
#شبندر

سنگین ترین صف های فروش:
 #ولملت
#کرمان
#وبملت
#فاراک
#شستا
@free_signal11
@sarkhati_robot
 https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0,0,0,"['#وآیند', '#خودرو', '#شپنا', '#رمپنا', '#شبندر', '#ولملت', '#کرمان', '#وبملت', '#فاراک', '#شستا']",[],https://twitter.com/FSignal11/status/1275691497866825730,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
383,383,383.0,383.0,383.0,383.0,383.0,383.0,383.0,383.0,383.0,1276934211035975680,1276934211035975680,1593279814000,2020-06-27,22:13:34,430,780310608,mahan_street,ماهان-Mahan,,"از یه ماه پیش تا الان سهم های #حتاید #ثفارس #وبصادر #ولبهمن #فاذر #ذوب رو فروختم.اونم سر به سر.
الان برو اگه یه برگه سهمشون رو تونستی بگیری!!
سوددهی تو #بورس تو صبر صبر صبر خلاصه میشه.
البته ضرر نکردم.خدا رو شکر #شپنا #شبندر #فاراک سوددهی بهتری داشتند.",[],[],[],0,0,5,"['#حتاید', '#ثفارس', '#وبصادر', '#ولبهمن', '#فاذر', '#ذوب', '#بورس', '#شپنا', '#شبندر', '#فاراک']",[],https://twitter.com/Mahan_Street/status/1276934211035975680,False,,0,,,,,,,"[{'user_id': '780310608', 'username': 'Mahan_Street'}]",,,,,0.9912850856781006
384,384,384.0,384.0,384.0,384.0,384.0,384.0,384.0,384.0,384.0,1277140523082448898,1277140523082448898,1593329003000,2020-06-28,11:53:23,430,1192915292420280320,kamyarkiabi,Kamyar Kiabi,,"ای #فاراک به زیر صفر هم بروی من تو را از دست نخواهم داد!
من تو را عاشقانه دوست می‌دارم 😍❤️",[],[],[],2,0,28,['#فاراک'],[],https://twitter.com/KamyarKiabi/status/1277140523082448898,False,,0,,,,,,,"[{'user_id': '1192915292420280320', 'username': 'KamyarKiabi'}]",,,,,0.9912850856781006
385,385,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,385.0,1277671837930074113,1277671837930074113,1593455678000,2020-06-29,23:04:38,430,1244336910023168004,mahdiomidi_,مهدی امیدی,,"#فاراک دیدنی خواهد شد
دیگه هرچی اذیت شدیم پاش بسه، باید دیگه جواب صبرمونو بگیریم یواش یواش",[],[],[],24,0,151,['#فاراک'],[],https://twitter.com/mahdiomidi_/status/1277671837930074113,False,,0,,,,,,,"[{'user_id': '1244336910023168004', 'username': 'mahdiomidi_'}]",,,,,0.9912850856781006
