,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
575,575,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,1269359132521517057,1269359132521517057,1591473775000,2020-06-07,00:32:55,430,863589851974828033,sajad16891311,Sajad🥇,,"توی دندون پزشکی بودیم
یه خانومه گوشیش زنگ خورد بعد از سلام و احوال پرسی در جواب یه سوالی گفت
#خپارس بوسون
#ثاخت بوسون
#سامان هم بوسون

بعد هم خداحافظی و قطع کرد😐

تحلیلگرا دارن زیاد میشنا #بورس #سهام",[],[],[],0,0,2,"['#خپارس', '#ثاخت', '#سامان', '#بورس', '#سهام']",[],https://twitter.com/Sajad16891311/status/1269359132521517057,False,,0,,,,,,,"[{'user_id': '863589851974828033', 'username': 'Sajad16891311'}]",,,,,0.9912850856781006
576,576,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,576.0,1269910775377747970,1269910775377747970,1591605297000,2020-06-08,13:04:57,430,1138805280786063361,mostafaabasian1,Mostafa Abasian,,#زپارس و #خپارس  https://twitter.com/Dokhtaremordab/status/1269561381789085700 …,[],['https://twitter.com/Dokhtaremordab/status/1269561381789085700'],[],0,0,2,"['#زپارس', '#خپارس']",[],https://twitter.com/MostafaAbasian1/status/1269910775377747970,False,https://twitter.com/Dokhtaremordab/status/1269561381789085700,0,,,,,,,"[{'user_id': '1138805280786063361', 'username': 'MostafaAbasian1'}]",,,,,0.9912850856781006
577,577,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,1270618595211595777,1270618595211595777,1591774054000,2020-06-10,11:57:34,430,2590092336,wolfoftse,Warren TSE,,"سازمان هوا فضا سپاه داره با خودرویی ها تعامل بیشتر میکنه تا بتونند کیفیت صنعت خودرو رو بیشتر کنند ، در ضمن یک میلیارد دلار بودجه هم احتمالا سرازیر این صنعت خواهد شد 
اوناییکه که مفت #خودرو #خگستر #خساپا و #خپارس رو میدن سخت در اشتباهن تو آینده نزدیک میبینیمشون",[],[],[],6,0,86,"['#خودرو', '#خگستر', '#خساپا', '#خپارس']",[],https://twitter.com/wolfofTSE/status/1270618595211595777,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9912850856781006
578,578,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,1272392714060017666,1272392714060017666,1592197037000,2020-06-15,09:27:17,430,61175933,alieverydaylife,Ali,,"حمایت همه جانبه از خودرویی ها
#خودرو ، قیمت امروز ۲۶۵ با ۶۷۴میلیون صف
یا
#خپارس
تو بازه کوتاه مدت سوددهی خوبه میده
شاید نهایت تا شهریور برسه ۱۰۰۰ تومن
امروز ۳/۲۶",[],[],[],0,0,0,"['#خودرو', '#خپارس']",[],https://twitter.com/alieverydaylife/status/1272392714060017666,False,,0,,,,,,,"[{'user_id': '61175933', 'username': 'alieverydaylife'}]",,,,,0.9912850856781006
579,579,579.0,579.0,579.0,579.0,579.0,579.0,579.0,579.0,579.0,1272774349498564608,1272774349498564608,1592288026000,2020-06-16,10:43:46,430,1249641241907773440,boorsineh,boursineh بورسینه,,"🔴 #خساپا با رسیدن به قیمت ۲۲۰ تومان ۷۹ میلیون دادوستد داشته و تقاضای خرید بیش از ۱ میلیاردی دارد. 

🔴 #خپارس در قیمت ۸۸۴ تومان ۱۳ میلیون حجم معاملات داشته و تقاضای خرید بیش از ۲۳ میلیونی را به همراه دارد.",[],[],[],0,0,7,"['#خساپا', '#خپارس']",[],https://twitter.com/boorsineh/status/1272774349498564608,False,,0,,,,,,,"[{'user_id': '1249641241907773440', 'username': 'boorsineh'}]",,,,,0.9912850856781006
580,580,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,580.0,1274270260217237504,1274270260217237504,1592644679000,2020-06-20,13:47:59,430,1048103119924711424,havaieamin,امین حوایی,,"سهام های پیشنهادی بنده
گروه بانکی
 #دی #وملل
غذایی
#غپونه #غگل
خودرویی
#خپارس
پالایشی
#شپنا
شیمیایی
#شکلر
______
بررسی هر کدوم رو جداگانه خواهم گذاشت
پرسود باشید.
#بورس #بازارسرمایه #فرابورس",[],[],[],1,0,3,"['#دی', '#وملل', '#غپونه', '#غگل', '#خپارس', '#شپنا', '#شکلر', '#بورس', '#بازارسرمایه', '#فرابورس']",[],https://twitter.com/HavaieAmin/status/1274270260217237504,False,,0,,,,,,,"[{'user_id': '1048103119924711424', 'username': 'HavaieAmin'}]",,,,,0.9912850856781006
581,581,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,581.0,1275005898373677056,1275005898373677056,1592820069000,2020-06-22,14:31:09,430,23119805,amin_shaigan,aminshaigan,,"یکی ازم پرسید می‌دونم با خودرویی‌ها مشکل دارید ولی اگه یک سهمشا بخواین معرفی کنین که روش فکر کنیم کدوم سهمه؟!
گفتم #خپارس گفت چرا؟! گفتم چون صادقانه فهمیده حتی با رانتهای عظیم هم نمی‌توانند سود کنند چسیبده به بورس و خرید و فروش سهام!",[],[],[],1,0,4,['#خپارس'],[],https://twitter.com/amin_shaigan/status/1275005898373677056,False,,0,,,,,,,"[{'user_id': '23119805', 'username': 'amin_shaigan'}]",,,,,0.9912850856781006
582,582,582.0,582.0,582.0,582.0,582.0,582.0,582.0,582.0,582.0,1274962536295731200,1274962536295731200,1592809730000,2020-06-22,11:38:50,430,3642024613,tsepress,سایت خبری/تحلیلی اخبار بورس TsePress,,New post in اخبار بورس-Tse Press: #خپارس به دلیل رشد 50 درصدی متوقف شد و به کنفرانس رفت  https://ift.tt/3eiHmhP ,[],['https://ift.tt/3eiHmhP'],[],0,0,0,['#خپارس'],[],https://twitter.com/tsepress/status/1274962536295731200,False,,0,,,,,,,"[{'user_id': '3642024613', 'username': 'tsepress'}]",,,,,0.9912850856781006
583,583,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,583.0,1274964474601111552,1274964474601111552,1592810193000,2020-06-22,11:46:33,430,1260457106240606213,fsignal11,free_signal11,,New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: #خپارس به دلیل رشد 50 درصدی متوقف شد و به کنفرانس رفت,[],[],[],0,0,0,['#خپارس'],[],https://twitter.com/FSignal11/status/1274964474601111552,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
584,584,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,584.0,1275324011027652609,1275324011027652609,1592895913000,2020-06-23,11:35:13,430,1048103119924711424,havaieamin,امین حوایی,,"#غپونه پولبک به مقاومت و آماده رشد فوق شارپ خودش
#دی حالشو ببرین تا 3200
#شپنا با خبر تجدید ارزیابی جون دوباره داد به بازار
#وملل به نظر خودم بهترین و آینده دار ترین نماد گروه بانکی
#خپارس فعلا بخاطر نوسان 50 درصد بسته هست ولی حتما زیر نظر داشته باشید. هدف اولش 3000 تومن هست",[],[],[],1,0,1,"['#غپونه', '#دی', '#شپنا', '#وملل', '#خپارس']",[],https://twitter.com/HavaieAmin/status/1275324011027652609,False,,0,,,,,,,"[{'user_id': '1048103119924711424', 'username': 'HavaieAmin'}]",,,,,0.9912850856781006
585,585,585.0,585.0,585.0,585.0,585.0,585.0,585.0,585.0,585.0,1275875630542991361,1275824956757225472,1593027429000,2020-06-25,00:07:09,430,1115321706095230977,mrtn49_mt,MT,,"من پنج خودرویی دارم. خگستر خیلی اصلاح شد ولی برگشت قوی داره.
#خساپا
#خودرو
#خگستر
#خپارس
#خزامیا","['wolfoftse', 'arashyazdanpan5']",[],[],2,0,1,"['#خساپا', '#خودرو', '#خگستر', '#خپارس', '#خزامیا']",[],https://twitter.com/mrtn49_mt/status/1275875630542991361,False,,0,,,,,,,"[{'user_id': '1115321706095230977', 'username': 'mrtn49_mt'}, {'user_id': '2590092336', 'username': 'wolfofTSE'}, {'user_id': '953560880612040704', 'username': 'arashyazdanpan5'}]",,,,,0.9912850856781006
586,586,586.0,586.0,586.0,586.0,586.0,586.0,586.0,586.0,586.0,1276732765812260869,1276732765812260869,1593231786000,2020-06-27,08:53:06,430,1171292461152575489,codal_ir,کدال,,شفاف‌سازی #خساپا در خصوص واگذاری خطوط تولید کوییک به #خپارس  pic.twitter.com/qV8T8pqi90,[],[],['https://pbs.twimg.com/media/EbfdrzMXgAEzJhv.jpg'],0,0,8,"['#خساپا', '#خپارس']",[],https://twitter.com/codal_ir/status/1276732765812260869,False,,0,,,,,,,"[{'user_id': '1171292461152575489', 'username': 'codal_ir'}]",,,,,0.9912850856781006
587,587,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,1276734529013788672,1276734529013788672,1593232206000,2020-06-27,09:00:06,430,1171292461152575489,codal_ir,کدال,,#خپارس از واگذاری خط تولید کوییک R به این شرکت گفت  pic.twitter.com/L4SvVaHrAn,[],[],['https://pbs.twimg.com/media/EbffSV_XkAExdBi.jpg'],0,0,9,['#خپارس'],[],https://twitter.com/codal_ir/status/1276734529013788672,False,,0,,,,,,,"[{'user_id': '1171292461152575489', 'username': 'codal_ir'}]",,,,,0.9912850856781006
588,588,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,588.0,1276734565667803137,1276734565667803137,1593232215000,2020-06-27,09:00:15,430,971264702612430850,boursenews_ir,بورس نیوز,,شفاف‌سازی #خساپا در خصوص واگذاری خطوط تولید کوییک به #خپارس  pic.twitter.com/IEA0g00jSK,[],[],['https://pbs.twimg.com/media/EbffUkoWsAIlKJK.jpg'],0,0,3,"['#خساپا', '#خپارس']",[],https://twitter.com/boursenews_ir/status/1276734565667803137,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
589,589,589.0,589.0,589.0,589.0,589.0,589.0,589.0,589.0,589.0,1276734608453832706,1276734608453832706,1593232225000,2020-06-27,09:00:25,430,1227582982627655680,meibourse,کارگزاری مهر اقتصاد ایرانیان,,شفاف‌سازی #خساپا در خصوص واگذاری خطوط تولید کوییک به #خپارس  pic.twitter.com/4uCQld54AP,[],[],['https://pbs.twimg.com/media/EbffXDrXgAIIsOS.jpg'],0,0,1,"['#خساپا', '#خپارس']",[],https://twitter.com/meibourse/status/1276734608453832706,False,,0,,,,,,,"[{'user_id': '1227582982627655680', 'username': 'meibourse'}]",,,,,0.9912850856781006
590,590,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,590.0,1277154520053813250,1277115068187115526,1593332340000,2020-06-28,12:49:00,430,1115321706095230977,mrtn49_mt,MT,,#خپارس اضافه کردم.,['wolfoftse'],[],[],0,0,0,['#خپارس'],[],https://twitter.com/mrtn49_mt/status/1277154520053813250,False,,0,,,,,,,"[{'user_id': '1115321706095230977', 'username': 'mrtn49_mt'}, {'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9912850856781006
591,591,591.0,591.0,591.0,591.0,591.0,591.0,591.0,591.0,591.0,1277277314510962689,1277214974356721666,1593361617000,2020-06-28,20:56:57,430,709442040535379968,teenager__1987,Mostafa Belali | مصطفی بلالی,,مهندس از #خپارس میشه بیشتر بگید؟,['wolfoftse'],[],[],1,0,1,['#خپارس'],[],https://twitter.com/teenager__1987/status/1277277314510962689,False,,0,,,,,,,"[{'user_id': '709442040535379968', 'username': 'teenager__1987'}, {'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9912850856781006
592,592,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,592.0,1277115068187115526,1277115068187115526,1593322934000,2020-06-28,10:12:14,430,2590092336,wolfoftse,Warren TSE,,#خودرو و #خپارس چه فرصتی دادن برای سواری👌,[],[],[],20,1,134,"['#خودرو', '#خپارس']",[],https://twitter.com/wolfofTSE/status/1277115068187115526,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9912850856781006
593,593,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,593.0,1277121746668306433,1277121746668306433,1593324526000,2020-06-28,10:38:46,430,2590092336,wolfoftse,Warren TSE,,"این دو میلیارد سهمی که امروز پریدن بالا حداقل یه سود ۱۵۰% از #خودرو انتظار دارن :)))
#خپارس 
هم‌مثل اینکه افزایش سرمایه ۱۰۰۰% داره و خودرویی دگر خواهد بود تو آینده
و اینکه سایپا خط تولید کوئیک رو به #خپارس واگذار کرده  https://twitter.com/wolfofTSE/status/1277115068187115526 …",[],['https://twitter.com/wolfofTSE/status/1277115068187115526'],[],7,2,70,"['#خودرو', '#خپارس', '#خپارس']",[],https://twitter.com/wolfofTSE/status/1277121746668306433,False,https://twitter.com/wolfofTSE/status/1277115068187115526,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9912850856781006
594,594,594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,594.0,1277492095218057218,1277492095218057218,1593412824000,2020-06-29,11:10:24,430,1048103119924711424,havaieamin,امین حوایی,,"یه نوسان  توپ از #خپارس و #خگستر گرفتم😎هردو از منفی 5 تا +5
#بورس #بازارسرمایه #فرابورس",[],[],[],0,0,4,"['#خپارس', '#خگستر', '#بورس', '#بازارسرمایه', '#فرابورس']",[],https://twitter.com/HavaieAmin/status/1277492095218057218,False,,0,,,,,,,"[{'user_id': '1048103119924711424', 'username': 'HavaieAmin'}]",,,,,0.9912850856781006
595,595,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,1277503124312375296,1277503124312375296,1593415454000,2020-06-29,11:54:14,430,2590092336,wolfoftse,Warren TSE,,"#خپارس مسافرها رو گرفت الان راه افتاد رو دنده دو گذاشت و داره میره به امید خدا برای خبر افزایش سرمایه
#خودرو
هم الان رو دنده سه هست فکر کنم 😅😂",[],[],[],13,1,119,"['#خپارس', '#خودرو']",[],https://twitter.com/wolfofTSE/status/1277503124312375296,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9912850856781006
596,596,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,596.0,1277638695349374976,1277638695349374976,1593447777000,2020-06-29,20:52:57,430,2990381709,mahdi_k1912,mahdi,,"تو دایرکت ازم پرسیدن سهم های که داری رو میشه بگی و در جوابش باید بگم که از 
خودرویی  #خپارس 
 حمل نقل #حکشتی 
 فلزات #فولاد و #فملی 
پتروشیمی  #پاکسان
 پالایشی #شبریز
از بانکی ها #وبصادر #وبملت و #ونوین رو دارم.
و علاقه ای به سیمانی و همچنین دارویی ها هم ندارم کلا😀",[],[],[],1,0,9,"['#خپارس', '#حکشتی', '#فولاد', '#فملی', '#پاکسان', '#شبریز', '#وبصادر', '#وبملت', '#ونوین']",[],https://twitter.com/mahdi_k1912/status/1277638695349374976,False,,0,,,,,,,"[{'user_id': '2990381709', 'username': 'mahdi_k1912'}]",,,,,0.9912850856781006
597,597,597.0,597.0,597.0,597.0,597.0,597.0,597.0,597.0,597.0,1277659303382585346,1277659303382585346,1593452690000,2020-06-29,22:14:50,430,983760380274110464,maladarie,Alamarie,,فردا #خپارس #فارس #جم رو میگیرم,[],[],[],2,0,6,"['#خپارس', '#فارس', '#جم']",[],https://twitter.com/MAladarie/status/1277659303382585346,False,,0,,,,,,,"[{'user_id': '983760380274110464', 'username': 'MAladarie'}]",,,,,0.9912850856781006
598,598,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,598.0,1277668625323876352,1277659879809957888,1593454912000,2020-06-29,22:51:52,430,442557558,apalangi,Arp,,سخن از زبان ما ميگويي با اين تفاوت كه من از ديده بان آگاه #خپارس رو ديدم و با يه شليك ناخواسته زدم تو خال و تا الان٢١٢درصد تو كمتر سه ماه داده,"['shahryarmirsha1', 'mitrafarokhpour']",[],[],0,0,0,['#خپارس'],[],https://twitter.com/apalangi/status/1277668625323876352,False,,0,,,,,,,"[{'user_id': '442557558', 'username': 'apalangi'}, {'user_id': '899284421022502913', 'username': 'shahryarmirsha1'}, {'user_id': '1247030239546482688', 'username': 'mitrafarokhpour'}]",,,,,0.9912850856781006
599,599,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,599.0,1277364888688644096,1277353880892948481,1593382496000,2020-06-29,02:44:56,430,1194997170539286528,moji21432465,moj TABA yam,,"بنظرت جایگزین
#خودرو میشه روی #ورنا و #خپارس حساب کرد؟",['wolfoftse'],[],[],1,0,1,"['#خودرو', '#ورنا', '#خپارس']",[],https://twitter.com/Moji21432465/status/1277364888688644096,False,,0,,,,,,,"[{'user_id': '1194997170539286528', 'username': 'Moji21432465'}, {'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9912850856781006
600,600,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,1277870180069146624,1277870180069146624,1593502967000,2020-06-30,12:12:47,430,3642024613,tsepress,سایت خبری/تحلیلی اخبار بورس TsePress,,"New post in اخبار بورس-Tse Press: رنج عجیب خرید در #خپارس

سهم را ۳ درصد بالاتر از صف خرید فردا می‌خرند!؟  https://ift.tt/3dMvoMq ",[],['https://ift.tt/3dMvoMq'],[],0,0,0,['#خپارس'],[],https://twitter.com/tsepress/status/1277870180069146624,False,,0,,,,,,,"[{'user_id': '3642024613', 'username': 'tsepress'}]",,,,,0.9912850856781006
601,601,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,601.0,1279672174601801728,1279672174601801728,1593932596000,2020-07-05,11:33:16,430,3642024613,tsepress,سایت خبری/تحلیلی اخبار بورس TsePress,,"New post in اخبار بورس-Tse Press: #خپارس

معاون مهندسی شرکت پارس خودرو گفت: همزمان با افزایش استقبال از تولید کوییک آر پلاس، ظرفیت افزایش تولید به روزانه ۱۰۰ دستگاه وجود خواهد داشت.

طهماسبی برنامه تولید کوییک آر پلاس را روزانه ۲۰ دستگاه عنوان و تصریح کر…  https://ift.tt/2VOSLyD ",[],['https://ift.tt/2VOSLyD'],[],0,0,0,['#خپارس'],[],https://twitter.com/tsepress/status/1279672174601801728,False,,0,,,,,,,"[{'user_id': '3642024613', 'username': 'tsepress'}]",,,,,0.9912850856781006
602,602,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,602.0,1280020017229246464,1280020017229246464,1594015528000,2020-07-06,10:35:28,430,2590092336,wolfoftse,Warren TSE,,"پسر کو ندارد نشان از پدر :)))))
Like Father, Like Son
#خپارس  https://twitter.com/wolfofTSE/status/1279722050454728704 … pic.twitter.com/IczD1Fe7Dj",[],['https://twitter.com/wolfofTSE/status/1279722050454728704'],['https://pbs.twimg.com/media/EcOLYeVX0AATyB4.jpg'],11,1,52,['#خپارس'],[],https://twitter.com/wolfofTSE/status/1280020017229246464,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9912850856781006
603,603,603.0,603.0,603.0,603.0,603.0,603.0,603.0,603.0,603.0,1280386157193375744,1280386157193375744,1594102822000,2020-07-07,10:50:22,430,2590092336,wolfoftse,Warren TSE,,"دوستان چند روزی #سفانو دارم کم میکنم و وارد #خپارس #وبملت و #فولاد #وبصادر میکنم امروز کاملا خالیش کردم 
سهم خوبیه اما زجرکشتون میکنه دیگه تحلیلش نمیکنم برای آینده لطفا سوال نفرمایید 
سیمانی فقط #سخوز رو نگهش میدارم فعلا",[],[],[],52,2,189,"['#سفانو', '#خپارس', '#وبملت', '#فولاد', '#وبصادر', '#سخوز']",[],https://twitter.com/wolfofTSE/status/1280386157193375744,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9912850856781006
604,604,604.0,604.0,604.0,604.0,604.0,604.0,604.0,604.0,604.0,1280365887464316930,1280365887464316930,1594097990000,2020-07-07,09:29:50,430,1279287627242504192,nashibours,بورس باز ناشی,,"خرید #خودرو و #خساپا عملا غیر ممکن شده. بجاش میتونید #خپارس، #وساپا و #خگستر رو سرخطی بزنید، شاید بهتون رسید.
#بورس",[],[],[],0,0,0,"['#خودرو', '#خساپا', '#خپارس', '#وساپا', '#خگستر', '#بورس']",[],https://twitter.com/nashibours/status/1280365887464316930,False,,0,,,,,,,"[{'user_id': '1279287627242504192', 'username': 'nashibours'}]",,,,,0.9912850856781006
605,605,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,605.0,1280797272876503040,1280797272876503040,1594200840000,2020-07-08,14:04:00,430,1048103119924711424,havaieamin,امین حوایی,,"فرصت خرید در منفی هارو از دست ندید
#دی #دماوند #خپارس #غگل
----------------------------------------
#بورس #فرابورس #بازارسرمایه",[],[],[],1,0,4,"['#دی', '#دماوند', '#خپارس', '#غگل', '#بورس', '#فرابورس', '#بازارسرمایه']",[],https://twitter.com/HavaieAmin/status/1280797272876503040,False,,0,,,,,,,"[{'user_id': '1048103119924711424', 'username': 'HavaieAmin'}]",,,,,0.9912850856781006
606,606,606.0,606.0,606.0,606.0,606.0,606.0,606.0,606.0,606.0,1280908495190208512,1280883255630352385,1594227358000,2020-07-08,21:25:58,430,1066718156515872768,salar91682928,سالار,,"خانم دکتر اینجا آخر بازار نیست

واسه منفی های شنبه کدوم واسه ورود بهتره؟

#شپنا
#شتران
#شگویا
#فولاد
#خپارس
#بکهنوج

لطفا راهنمایی بفرمایید",['teriboun1'],[],[],1,0,1,"['#شپنا', '#شتران', '#شگویا', '#فولاد', '#خپارس', '#بکهنوج']",[],https://twitter.com/salar91682928/status/1280908495190208512,False,,0,,,,,,,"[{'user_id': '1066718156515872768', 'username': 'salar91682928'}, {'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
607,607,607.0,607.0,607.0,607.0,607.0,607.0,607.0,607.0,607.0,1280767345422630913,1280767345422630913,1594193705000,2020-07-08,12:05:05,430,2590092336,wolfoftse,Warren TSE,,"سهم هایی که حسرت خریدش رو میکشیدین خوب راه میدن ریسک خرید با خودتون یا منتظر هفته بعدی هم باشید
خودم چون پرریسکم فول سهم شدم امروز
#خپارس
#وبصادر
#فولاد 
و ....",[],[],[],36,2,210,"['#خپارس', '#وبصادر', '#فولاد']",[],https://twitter.com/wolfofTSE/status/1280767345422630913,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9912850856781006
608,608,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,608.0,1281583889321005057,1281583889321005057,1594388384000,2020-07-10,18:09:44,430,910596834405634048,iishopir,ii,,"New post in سامانه تبلیغات و نیازمندیها: #سهام_پیشنهادی
#خپارس
جایگاه مناسب در گروه که اکثرا زیانده می باشند، احتمال افزایش سرمایه
#درصد سهم در پرتفوی ۲۰درصد
#میان_مدت
#بورس#سهام#بازدهی#تکنیکال#بنیادی
@borseii  https://ift.tt/32760i6  pic.twitter.com/mJ0hu8yeJ6",[],['https://ift.tt/32760i6'],['https://pbs.twimg.com/media/EckZwY5WAAE3K-r.png'],0,0,0,"['#سهام_پیشنهادی', '#خپارس', '#درصد', '#میان_مدت']",[],https://twitter.com/iishopir/status/1281583889321005057,False,,0,,,,,,,"[{'user_id': '910596834405634048', 'username': 'iishopir'}]",,,,,0.9912850856781006
609,609,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,1281602320414003200,1281601995997163521,1594392778000,2020-07-10,19:22:58,430,1279287627242504192,nashibours,بورس باز ناشی,,#تاپیکو، #خپارس، #خاهن و #کگل هم هست!,[],[],[],0,0,2,"['#تاپیکو', '#خپارس', '#خاهن', '#کگل']",[],https://twitter.com/nashibours/status/1281602320414003200,False,,0,,,,,,,"[{'user_id': '1279287627242504192', 'username': 'nashibours'}]",,,,,0.9912850856781006
610,610,610.0,610.0,610.0,610.0,610.0,610.0,610.0,610.0,610.0,1281837473883185152,1281837473883185152,1594448843000,2020-07-11,10:57:23,430,2590092336,wolfoftse,Warren TSE,,"دو سه روز بهت حواسم هرجا پرته
دو سه روز عجیب دلم هواتو کرده
#خپارس
پ.ن : متاسفانه خودم هنوز نمیتونم به هیچ اکانت مفید ، فیروزه آسیا و مبین سرمایه وصل بشم شنیده ها حاکی از خفن بازی خپارس هست👌👌",[],[],[],7,0,71,['#خپارس'],[],https://twitter.com/wolfofTSE/status/1281837473883185152,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9912850856781006
611,611,611.0,611.0,611.0,611.0,611.0,611.0,611.0,611.0,611.0,1281926028965949445,1281926028965949445,1594469956000,2020-07-11,16:49:16,430,2523374027,psobhanlo,Po Riya,,"۴۰ درصد اضافه کردم
😁😁
#خپارس  https://twitter.com/Saeed_Tech/status/1281849857649647616 …",[],['https://twitter.com/Saeed_Tech/status/1281849857649647616'],[],1,0,5,['#خپارس'],[],https://twitter.com/psobhanlo/status/1281926028965949445,False,https://twitter.com/Saeed_Tech/status/1281849857649647616,0,,,,,,,"[{'user_id': '2523374027', 'username': 'psobhanlo'}]",,,,,0.9912850856781006
612,612,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,612.0,1281818649817427970,1281818649817427970,1594444355000,2020-07-11,09:42:35,430,1048103119924711424,havaieamin,امین حوایی,,"#خپارس #دی رو از دست ندید
#بازاربورس #بوروس #فرابورس",[],[],[],0,0,1,"['#خپارس', '#دی', '#بازاربورس', '#بوروس', '#فرابورس']",[],https://twitter.com/HavaieAmin/status/1281818649817427970,False,,0,,,,,,,"[{'user_id': '1048103119924711424', 'username': 'HavaieAmin'}]",,,,,0.9912850856781006
613,613,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,613.0,1281834321628876801,1281834321628876801,1594448092000,2020-07-11,10:44:52,430,1048103119924711424,havaieamin,امین حوایی,,"#خپارس صف خرید سنگین
#دی معامله در مثبت
#سیگنال #بورس #فرابورس #بازارسرمایه https://twitter.com/HavaieAmin/status/1281818649817427970 …",[],['https://twitter.com/HavaieAmin/status/1281818649817427970'],[],0,0,0,"['#خپارس', '#دی', '#سیگنال', '#بورس', '#فرابورس', '#بازارسرمایه']",[],https://twitter.com/HavaieAmin/status/1281834321628876801,False,https://twitter.com/HavaieAmin/status/1281818649817427970,0,,,,,,,"[{'user_id': '1048103119924711424', 'username': 'HavaieAmin'}]",,,,,0.9912850856781006
614,614,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,1281848697861681152,1281846661128564736,1594451519000,2020-07-11,11:41:59,430,1271548608349900802,hamomba84,میرزا واعظ,,واقعا! آخه #شپنا و #خپارس رو چرا باید فروخت!؟,['alibaba1373'],[],[],1,0,0,"['#شپنا', '#خپارس']",[],https://twitter.com/HaMoMbA84/status/1281848697861681152,False,,0,,,,,,,"[{'user_id': '1271548608349900802', 'username': 'HaMoMbA84'}, {'user_id': '863031595023953920', 'username': 'Alibaba1373'}]",,,,,0.9912850856781006
